numChains = 50;

numberOfTasksinChain = [9,9,7,9,11,7,9,9,9,7,11,7,11,7,7,11,11,11,9,9,9,9,11,11,9,11,11,7,7,11,9,9,11,11,11,11,11,9,7,11,9,11,9,7,7,9,11,7,11,7];

runnablesInChains = [419,384,189,40,489,486,19,193,330,385,251,81,476,490,28,425,278,87,371,134,415,485,295,58,408,496,200,87,265,198,82,132,329,205,4,414,53,398,125,431,34,114,366,53,418,143,212,321,391,73,457,238,393,430,102,171,91,304,248,364,94,324,428,253,413,386,241,242,12,312,126,456,497,359,305,345,27,311,335,330,341,210,255,19,15,183,154,336,340,41,301,77,485,331,116,284,356,295,440,182,348,361,327,289,144,123,304,231,377,240,54,453,171,201,496,119,127,426,225,467,48,107,405,355,202,76,166,141,43,319,21,2,448,432,377,463,47,473,240,236,430,160,315,62,178,285,259,209,323,343,116,439,483,187,292,296,66,171,488,233,251,203,66,474,282,460,31,267,104,128,38,81,214,339,2,159,453,403,422,452,156,353,143,204,154,60,427,491,388,12,291,191,185,67,359,274,101,136,11,392,426,71,153,449,71,23,338,122,196,218,17,298,479,42,374,367,144,69,498,468,101,458,225,44,404,412,69,302,390,391,111,466,165,403,297,87,133,417,432,177,38,436,239,188,484,181,229,161,93,190,241,118,349,347,323,97,206];

processingTimesOfMessages = [[1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1],[1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1],[1,1,1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1],[1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1],[1,1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1],[],[1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1],[1,1,1,1,1,1,1,1,1],[1,1],[1,1,1,1,1,1,1,1],[1,1,1],[1,1],[1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1],[],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1],[1,1,1],[1],[1,1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1],[1,1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1],[1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1],[1,1,1,1],[1,1,1,1,1],[1,1],[1,1,1],[1,1],[1,1,1,1,1,1,1,1],[1],[1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1],[1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1],[1,1,1],[1,1,1,1,1,1,1],[1],[1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1],[1,1],[1,1],[1,1,1,1,1,1],[1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1],[1,1],[1,1,1],[1],[1,1,1,1],[],[1,1,1,1],[1,1,1],[1,1],[1,1,1,1,1,1,1,1],[1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1],[1,1],[1,1],[1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[],[1,1,1,1],[1,1,1],[1,1],[1,1],[1],[1,1,1],[1,1,1,1,1,1,1,1],[1,1],[1,1],[1,1,1,1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1,1],[1],[1],[1,1,1,1,1],[1,1,1,1],[1],[1],[],[1,1,1,1,1,1],[1,1],[1,1,1,1],[1,1],[1,1],[1,1,1],[1],[],[1,1,1,1,1],[1],[1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1],[1,1,1,1,1],[1,1,1,1]];

processingTimesRunnables = [14,15,9,18,20,14,10,8,14,16,19,20,17,16,8,11,18,15,15,14,16,13,17,11,14,17,21,6,8,19,14,16,9,14,13,16,16,9,14,16,12,18,9,8,10,17,21,13,15,18,17,12,15,21,12,17,17,7,21,16,16,6,16,7,15,15,20,17,8,15,7,7,14,21,12,17,17,9,18,19,15,17,9,19,20,21,10,12,13,10,21,17,16,7,13,21,17,13,7,17,7,17,17,8,12,11,9,17,6,18,14,16,13,17,8,14,13,20,17,6,15,7,13,13,17,13,18,9,11,6,14,17,17,15,19,13,16,15,16,12,8,11,11,15,14,15,15,17,13,13,17,13,15,7,17,16,17,15,14,15,7,13,15,6,9,17,10,10,14,17,9,19,17,10,16,6,9,8,14,7,18,12,12,17,11,20,11,17,15,21,17,14,16,15,14,16,16,21,20,14,16,14,19,17,8,10,15,19,21,11,7,16,16,8,9,20,12,14,17,14,7,22,19,14,7,13,13,13,12,16,9,7,18,6,19,16,14,17,16,17,15,15,11,20,17,17,17,10,17,11,14,19,14,16,11,17,15,12,17,12,13,16,13,16,16,9,17,11,16,9,6,16,16,10,14,16,20,8,9,16,15,16,14,16,8,13,21,14,6,14,9,20,12,16,12,14,11,6,13,13,10,11,16,14,16,9,9,9,19,16,17,14,12,9,19,15,13,16,14,13,11,13,13,16,14,12,16,8,7,12,10,6,14,16,17,14,16,16,15,16,19,17,16,8,9,17,14,15,19,17,7,7,21,15,15,13,20,17,14,10,13,16,14,19,12,8,21,19,14,12,16,7,21,16,14,16,15,14,16,15,7,16,12,16,13,21,20,21,9,13,15,12,17,13,14,15,15,14,14,14,16,18,18,6,11,14,15,16,9,12,9,17,16,16,15,16,20,6,17,15,10,15,6,8,17,14,15,16,18,21,21,14,17,6,16,13,20,10,13,13,8,17,19,17,8,7,15,8,17,12,14,6,14,21,14,15,13,16,17,18,9,16,7,15,11,17,15,16,18,14,17,9,16,7,6,20,9,9,17,16,20,16,12,16,14,20,19,21,22,16,10,14,21,17,18,17,17,16,13,7];

