numChains = 50;

numberOfTasksinChain = [9,7,7,9,9,9,11,7,7,9,11,9,11,7,7,11,11,9,11,11,11,7,9,9,11,9,7,11,7,11,9,11,11,7,7,9,11,11,7,7,9,11,11,7,11,11,9,11,7,9];

runnablesInChains = [51,458,425,468,118,500,271,285,173,377,227,152,426,169,60,150,499,69,333,153,329,102,109,92,99,493,281,377,436,349,151,132,374,378,98,12,263,77,75,203,76,116,307,91,277,380,483,332,223,324,39,178,35,446,194,434,223,190,46,11,280,301,225,428,95,100,437,374,241,111,285,300,62,182,87,126,164,240,497,120,309,353,176,230,288,459,365,164,326,399,66,47,438,455,415,114,40,317,281,217,184,403,188,495,376,425,22,234,490,302,370,179,228,373,499,166,140,229,106,336,483,113,414,275,247,184,64,157,349,254,387,67,372,39,180,275,327,369,140,93,424,156,239,32,343,34,471,381,224,448,250,322,371,493,398,14,21,469,393,325,17,253,356,297,48,247,464,1,382,411,281,215,382,161,53,469,292,82,277,10,379,146,395,420,113,5,39,457,439,64,245,113,7,165,487,366,216,449,72,411,205,398,431,38,233,240,145,3,95,232,44,301,303,129,217,432,333,421,39,105,33,237,477,115,200,242,73,151,385,167,180,193,326,498,99,296,392,267,442,265,445,281,489,375,446,259,197,10,409,141,27,495,330,58,280];

processingTimesOfMessages = [[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1],[1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1],[1,1,1,1,1,1,1],[1,1,1],[],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1],[1],[1,1,1],[1,1,1,1],[1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1],[1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1],[1,1],[1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1],[1],[1],[1,1,1,1,1,1],[1,1,1,1],[1],[1,1,1],[1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1],[1,1,1],[1,1,1],[1,1,1],[1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1],[1,1,1,1],[1],[1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1],[1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1],[1],[1],[],[1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1],[1,1,1],[1,1,1],[1,1,1,1],[1],[1],[],[1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1],[1,1,1,1],[1,1,1],[1,1,1],[1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1],[],[1,1,1,1],[1,1,1,1,1,1],[],[1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1],[],[],[1,1,1,1],[1,1,1,1],[1,1],[1],[1,1,1],[1,1,1,1],[1],[1,1,1,1,1,1,1,1,1,1],[1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1],[1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1],[1,1],[],[1,1],[1,1,1,1],[],[1,1,1,1],[1,1,1,1,1,1],[],[1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[],[1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1]];

processingTimesRunnables = [17,9,15,13,6,17,13,17,16,13,10,14,16,9,16,14,6,6,12,16,14,16,11,15,14,15,13,14,17,17,15,17,13,13,6,18,18,18,19,13,17,6,15,12,18,7,10,10,11,7,9,17,17,17,14,10,18,17,16,19,17,14,21,16,21,7,11,14,11,17,14,11,14,7,20,15,13,14,15,9,11,17,15,14,10,15,15,12,15,18,19,12,16,14,19,21,12,11,9,11,16,17,15,14,12,13,12,20,18,16,15,19,15,14,17,8,17,13,16,20,13,9,14,17,20,17,14,15,21,15,17,21,9,15,14,11,14,10,17,9,15,15,16,14,11,17,8,13,9,9,17,10,6,18,10,20,13,14,16,18,9,20,21,15,14,14,18,12,10,13,18,6,5,16,8,12,17,13,15,18,13,13,21,15,7,17,19,11,15,14,13,19,14,20,13,17,14,13,16,18,16,16,13,20,7,13,14,16,13,18,13,14,6,18,14,5,21,21,13,14,9,18,9,12,16,13,17,16,8,13,17,16,17,21,17,14,8,20,8,12,20,16,17,9,12,21,11,14,8,16,13,16,15,11,17,17,13,14,8,17,16,16,20,20,16,9,17,14,10,13,15,16,13,9,13,14,20,17,16,12,10,21,19,16,15,21,15,8,21,16,16,17,14,14,16,16,17,17,20,16,14,14,17,6,13,14,16,11,19,17,17,8,16,17,13,15,8,15,9,16,21,22,15,19,17,13,7,12,16,9,17,16,17,14,10,10,10,17,15,13,7,16,14,19,21,12,6,16,16,15,17,19,16,17,9,9,14,19,14,17,15,16,20,16,16,15,18,15,12,13,19,13,16,8,16,7,16,14,8,17,14,19,14,22,15,16,11,20,6,16,8,17,16,6,12,12,13,21,9,12,15,17,10,13,6,17,16,17,21,13,13,16,8,13,15,13,15,18,21,13,16,16,15,16,17,16,15,19,7,15,21,14,17,12,16,8,19,6,20,18,13,15,18,14,17,8,15,7,15,19,10,15,13,21,13,12,14,18,13,17,18,19,13,16,21,13,15,15,19,15,16,15,16,14,6,16,14,16,9,15,14,18,15,12,10,6,16,17,19,15,13,20,15,8,14,13,8,9,18,21];

