numChains = 8;

numberOfTasksinChain = [5,3,5,5,7,5,3,7];

runnablesInChains = [10,15,37,41,33,32,47,28,18,22,47,11,13,38,14,19,22,36,8,32,35,10,31,48];

processingTimesOfMessages = [[1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1],[1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1],[1,1],[1,1,1,1],[1,1,1,1],[1,1],[1,1,1],[1,1,1,1],[1,1],[1,1,1],[1,1],[1,1],[1,1],[1,1],[],[1,1],[1,1,1,1,1],[1],[1,1,1],[1,1],[1,1,1],[1,1,1],[1],[],[1],[1,1,1,1,1],[],[1,1,1],[],[1,1,1],[],[1,1,1],[1,1],[1,1],[1,1,1],[1,1],[1]];

processingTimesRunnables = [14,13,16,19,12,8,19,14,19,13,18,16,13,11,18,5,16,10,17,21,16,10,16,14,14,13,13,21,18,16,8,10,12,8,17,16,10,8,6,13,10,16,5,12,14,6,20,7,9,16];

periods = [10000,10000,5000,20000,1000,2000,5000,10000,1000,100000,20000,20000,20000,20000,100000,5000,20000,10000,10000,10000,50000,10000,10000,10000,5000,100000,10000,10000,20000,100000,100000,10000,20000,10000,100000,10000,100000,20000,50000,20000,20000,50000,20000,50000,20000,1000,10000,100000,20000,100000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[10,10,0,0,15],[15,171,0,0,37],[41,194,0,0,33],[32,150,0,0,47],[47,2,0,0,28],[18,72,0,0,22],[22,68,0,0,47],[11,179,0,0,13],[13,93,0,0,38],[38,109,0,0,14],[19,16,0,0,22],[22,175,0,0,36],[8,101,0,0,32],[35,36,114,0,10],[10,36,0,0,31],[31,96,0,0,48]];

senderLabelReceiverNonOrderCriticalChains = [[1,25,20],[1,55,2],[1,55,46],[1,125,5],[2,8,17],[2,73,41],[2,73,4],[2,77,20],[3,166,18],[3,181,7],[3,192,50],[3,192,7],[4,65,37],[4,178,11],[4,178,1],[5,5,9],[5,179,13],[5,179,31],[6,41,32],[6,176,27],[7,82,40],[7,165,25],[7,165,43],[8,30,24],[8,30,29],[8,30,40],[8,73,41],[8,73,4],[8,101,32],[8,184,19],[9,55,2],[9,55,46],[9,191,19],[10,10,15],[10,36,31],[10,178,11],[10,178,1],[11,154,32],[11,179,13],[11,179,31],[12,6,26],[12,85,16],[12,163,23],[12,195,38],[12,195,9],[13,2,28],[13,2,40],[13,93,38],[14,30,24],[14,30,29],[14,30,40],[14,34,33],[14,155,43],[15,171,37],[15,195,38],[15,195,9],[16,91,21],[16,172,44],[17,53,50],[17,53,44],[17,61,45],[17,89,37],[18,72,22],[18,90,43],[18,90,4],[18,193,13],[19,16,22],[19,118,16],[20,150,36],[20,150,27],[20,150,47],[21,53,50],[21,53,44],[21,75,42],[21,177,42],[22,68,47],[22,175,36],[23,67,6],[23,84,26],[23,158,28],[24,90,43],[24,90,4],[25,117,15],[25,117,48],[26,38,30],[26,110,31],[27,102,34],[27,140,28],[29,165,25],[29,165,43],[30,117,15],[30,117,48],[30,189,5],[30,192,50],[30,192,7],[31,96,48],[32,150,36],[32,150,27],[32,150,47],[33,126,29],[33,126,24],[34,150,36],[34,150,27],[34,150,47],[35,111,6],[35,113,11],[35,114,10],[36,94,47],[38,109,14],[39,30,24],[39,30,29],[39,30,40],[39,137,42],[39,159,42],[41,156,45],[41,194,33],[41,200,44],[43,188,3],[43,188,34],[43,188,49],[45,188,3],[45,188,34],[45,188,49],[46,35,44],[46,128,35],[47,2,28],[47,2,40],[48,188,3],[48,188,34],[48,188,49],[49,33,25],[49,152,39],[50,190,34]];

