numChains = 10;

numberOfTasksinChain = [7,3,7,7,5,7,3,5,7,5];

runnablesInChains = [13,41,3,4,8,32,45,23,7,49,21,31,44,5,10,9,30,42,2,36,28,33,40,1,13,12,20,9,18,30,26,13,38];

processingTimesOfMessages = [[1,1,1],[1,1],[1,1,1],[1,1,1],[1,1,1,1],[1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1],[1,1,1],[],[1,1,1,1,1,1],[1],[1,1,1],[1],[1,1,1,1,1],[1,1,1],[1,1,1,1],[1],[1,1],[1,1,1,1],[1,1,1,1,1],[1],[1,1,1,1,1,1],[1],[1,1,1],[1],[1],[1,1],[1,1],[1,1,1],[],[],[1,1,1],[1],[1,1,1],[1,1,1],[1,1,1],[1,1,1],[1,1],[1,1,1],[1,1],[1,1,1],[1,1],[1,1]];

processingTimesRunnables = [11,11,16,15,21,17,13,16,14,7,21,15,12,12,18,7,16,19,16,20,8,16,14,13,16,15,9,13,6,6,16,21,20,16,19,13,17,7,8,20,18,16,7,20,7,15,21,6,19,9];

periods = [10000,100000,10000,10000,20000,20000,20000,100000,10000,10000,20000,10000,10000,10000,10000,100000,2000,10000,10000,10000,20000,20000,20000,5000,20000,10000,100000,100000,2000,10000,20000,100000,10000,10000,20000,100000,20000,10000,100000,10000,10000,100000,1000,20000,20000,5000,20000,50000,20000,20000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[13,188,0,0,41],[41,46,0,0,3],[3,41,0,0,4],[8,70,111,0,32],[45,159,0,0,23],[23,166,0,0,7],[7,138,167,0,49],[21,78,0,0,31],[31,155,0,0,44],[44,22,0,0,5],[10,36,0,0,9],[9,134,0,0,30],[42,193,0,0,2],[2,164,0,0,36],[36,90,0,0,28],[33,28,0,0,40],[1,101,0,0,13],[13,189,0,0,12],[20,184,0,0,9],[9,94,0,0,18],[18,175,0,0,30],[26,111,0,0,13],[13,66,0,0,38]];

senderLabelReceiverNonOrderCriticalChains = [[1,64,10],[1,101,13],[1,177,19],[2,163,38],[2,164,36],[3,1,25],[3,41,4],[3,41,29],[4,2,21],[4,2,33],[4,89,24],[5,39,3],[5,170,14],[5,173,19],[5,173,40],[6,113,25],[6,113,27],[7,35,37],[7,138,49],[7,138,27],[7,167,49],[8,70,32],[8,111,28],[8,111,13],[8,111,32],[8,113,25],[8,113,27],[8,137,38],[9,94,18],[9,134,30],[10,14,36],[10,36,9],[10,142,33],[10,142,6],[11,15,44],[11,45,32],[11,160,17],[11,185,34],[12,47,16],[12,181,31],[12,181,15],[12,196,2],[13,66,38],[13,188,41],[13,189,12],[13,189,35],[14,92,18],[14,190,20],[15,26,24],[15,26,37],[15,86,34],[17,41,4],[17,41,29],[17,88,15],[17,90,14],[17,90,28],[17,90,16],[18,175,30],[19,38,39],[19,142,33],[19,142,6],[20,184,9],[21,57,41],[21,78,31],[21,166,7],[21,166,22],[21,166,25],[22,43,38],[22,43,45],[22,61,16],[23,77,37],[23,166,7],[23,166,22],[23,166,25],[24,95,46],[25,181,31],[25,181,15],[26,32,45],[26,111,28],[26,111,13],[26,111,32],[27,111,28],[27,111,13],[27,111,32],[27,172,20],[27,172,36],[28,125,4],[29,26,24],[29,26,37],[29,90,14],[29,90,28],[29,90,16],[29,116,50],[30,128,50],[31,155,44],[31,189,12],[31,189,35],[32,105,35],[33,28,40],[34,43,38],[34,43,45],[35,115,47],[35,187,20],[36,90,14],[36,90,28],[36,90,16],[39,48,42],[39,58,43],[39,58,42],[40,157,28],[41,46,30],[41,46,3],[41,141,6],[42,173,19],[42,173,40],[42,193,2],[43,99,24],[43,162,48],[43,174,23],[44,22,5],[44,172,20],[44,172,36],[45,72,26],[45,159,23],[46,2,21],[46,2,33],[46,194,1],[47,83,39],[47,153,49],[48,58,43],[48,58,42],[48,96,6],[49,46,30],[49,46,3],[50,138,49],[50,138,27]];

