numChains = 8;

numberOfTasksinChain = [5,5,7,5,7,5,3,3];

runnablesInChains = [6,33,28,49,13,45,19,2,35,11,41,5,34,48,44,36,47,38,23,47,4,12,25,12];

processingTimesOfMessages = [[1,1,1,1,1],[1,1,1,1,1],[1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1],[1,1],[1,1,1,1,1,1],[1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1],[],[1,1,1],[1,1,1],[1,1,1],[1,1,1,1],[],[1,1,1,1],[1,1,1,1,1],[1,1,1],[],[1,1,1],[1],[1,1,1],[1,1,1],[1],[1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1],[1,1],[],[1],[1,1,1,1],[1,1,1],[1,1],[1,1],[1,1],[1],[1,1]];

processingTimesRunnables = [9,15,15,21,13,15,13,14,13,13,21,21,16,10,7,18,17,10,13,6,11,14,16,15,8,6,18,17,10,12,14,17,10,19,17,7,10,9,16,7,18,8,12,7,16,14,18,7,11,15];

periods = [50000,100000,100000,20000,10000,100000,10000,20000,20000,10000,100000,20000,100000,10000,100000,2000,20000,50000,100000,20000,20000,50000,10000,20000,20000,100000,100000,100000,20000,20000,100000,20000,100000,10000,100000,10000,20000,10000,20000,100000,10000,20000,20000,10000,100000,100000,10000,10000,100000,20000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[6,40,0,0,33],[33,20,40,0,28],[49,112,0,0,13],[13,49,0,0,45],[19,78,0,0,2],[2,135,0,0,35],[35,163,0,0,11],[41,138,0,0,5],[5,199,0,0,34],[48,128,0,0,44],[44,157,0,0,36],[36,72,0,0,47],[38,152,0,0,23],[23,136,0,0,47],[4,117,0,0,12],[25,68,0,0,12]];

senderLabelReceiverNonOrderCriticalChains = [[1,18,18],[1,18,29],[1,172,48],[1,172,7],[1,172,23],[2,43,3],[2,135,14],[2,135,35],[2,135,31],[2,148,27],[3,47,46],[3,47,33],[4,64,21],[4,117,12],[4,124,8],[4,124,19],[4,150,20],[5,78,2],[5,78,7],[5,78,24],[5,165,32],[5,165,38],[5,165,20],[5,199,34],[6,40,17],[6,40,33],[6,40,28],[6,61,40],[6,135,14],[6,135,35],[6,135,31],[7,60,30],[7,135,14],[7,135,35],[7,135,31],[8,113,41],[8,113,24],[8,153,3],[9,69,27],[9,69,31],[9,92,3],[9,165,32],[9,165,38],[9,165,20],[10,78,2],[10,78,7],[10,78,24],[10,136,47],[10,136,49],[11,27,13],[11,39,10],[11,39,42],[11,124,8],[11,124,19],[12,40,17],[12,40,33],[12,40,28],[13,5,26],[13,49,22],[13,49,45],[14,177,22],[14,177,29],[15,4,16],[15,4,35],[15,69,27],[15,69,31],[15,101,40],[15,130,45],[16,57,30],[17,157,25],[17,157,36],[17,157,16],[17,164,43],[18,49,22],[18,49,45],[18,82,27],[18,95,48],[19,78,2],[19,78,7],[19,78,24],[19,160,17],[19,160,10],[20,25,1],[20,25,26],[20,32,44],[21,25,1],[21,25,26],[21,165,32],[21,165,38],[21,165,20],[23,136,47],[23,136,49],[23,166,33],[24,18,18],[24,18,29],[24,103,30],[25,68,12],[25,177,22],[25,177,29],[26,40,17],[26,40,33],[26,40,28],[26,71,9],[28,4,16],[28,4,35],[28,35,31],[28,35,42],[29,172,48],[29,172,7],[29,172,23],[29,182,50],[29,182,25],[30,172,48],[30,172,7],[30,172,23],[32,44,43],[32,113,41],[32,113,24],[33,20,28],[34,149,36],[34,182,50],[34,182,25],[35,160,17],[35,160,10],[35,163,11],[36,72,47],[37,35,31],[37,35,42],[37,91,43],[37,129,42],[38,126,8],[38,152,22],[38,152,23],[39,39,10],[39,39,42],[39,157,25],[39,157,36],[39,157,16],[39,171,49],[39,171,42],[40,192,14],[40,192,6],[41,13,16],[41,138,5],[43,187,50],[44,140,1],[44,157,25],[44,157,36],[44,157,16],[45,41,46],[45,47,46],[45,47,33],[46,171,49],[46,171,42],[47,192,14],[47,192,6],[48,128,44],[48,200,32],[49,112,13],[50,152,22],[50,152,23]];

