numChains = 10;

numberOfTasksinChain = [5,7,7,5,5,3,3,3,3,5];

runnablesInChains = [21,45,42,24,33,32,9,28,2,8,4,11,44,29,50,2,49,12,14,35,21,30,39,19,21,41,22,32];

processingTimesOfMessages = [[1,1,1],[1,1,1],[1,1,1,1,1,1],[1],[1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1],[1],[],[1],[1,1,1,1],[1,1],[1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1],[1,1],[1,1,1],[1,1],[1,1,1],[1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[],[1,1,1,1],[1,1],[1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1,1,1],[],[1],[],[1,1],[1,1],[1,1,1,1],[1],[1],[1],[],[1,1,1,1,1,1,1],[],[1,1]];

processingTimesRunnables = [13,6,16,14,13,8,16,21,7,17,13,19,21,13,9,13,6,16,6,13,13,10,15,18,7,16,12,17,21,17,16,14,18,11,11,16,19,14,6,17,12,11,13,15,16,6,6,17,17,16];

periods = [10000,10000,50000,10000,10000,50000,100000,10000,100000,10000,5000,10000,50000,10000,10000,20000,10000,100000,20000,10000,20000,100000,100000,100000,10000,100000,50000,10000,5000,1000,100000,100000,100000,100000,20000,20000,20000,10000,1000,20000,100000,20000,100000,5000,20000,50000,100000,20000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[21,4,0,0,45],[45,92,0,0,42],[24,126,0,0,33],[33,151,0,0,32],[32,82,0,0,9],[28,97,0,0,2],[2,111,0,0,8],[8,62,0,0,4],[11,133,0,0,44],[44,27,97,0,29],[50,25,0,0,2],[2,151,0,0,49],[12,178,0,0,14],[35,197,0,0,21],[30,126,0,0,39],[19,30,0,0,21],[41,42,168,0,22],[22,42,0,0,32]];

senderLabelReceiverNonOrderCriticalChains = [[1,100,12],[1,124,4],[1,124,14],[2,111,8],[2,151,49],[2,151,32],[3,33,39],[3,33,45],[3,84,13],[3,84,31],[3,86,10],[3,179,6],[4,171,5],[5,2,38],[5,26,15],[5,51,17],[5,51,16],[6,79,27],[6,107,31],[6,107,27],[6,127,43],[7,93,24],[7,164,9],[7,193,41],[8,1,18],[8,1,33],[8,1,35],[8,62,4],[8,88,12],[9,28,24],[9,28,36],[9,97,1],[9,97,2],[9,97,44],[9,97,38],[10,34,15],[10,51,17],[10,51,16],[10,173,15],[11,10,29],[11,60,30],[11,133,44],[12,73,17],[12,178,14],[13,128,18],[15,190,23],[16,1,18],[16,1,33],[16,1,35],[16,109,40],[17,39,16],[17,192,36],[18,84,13],[18,84,31],[19,1,18],[19,1,33],[19,1,35],[19,30,40],[19,30,21],[19,125,46],[19,152,22],[20,81,28],[20,85,49],[20,119,25],[21,4,28],[21,4,45],[21,89,26],[22,42,32],[22,95,26],[23,122,29],[23,149,31],[23,184,45],[24,126,33],[24,126,39],[25,46,38],[25,107,31],[25,107,27],[26,104,40],[27,8,1],[27,102,7],[27,102,42],[27,102,47],[28,24,49],[28,97,1],[28,97,2],[28,97,44],[28,97,38],[29,97,1],[29,97,2],[29,97,44],[29,97,38],[30,126,33],[30,126,39],[30,174,18],[30,200,13],[30,200,34],[32,82,9],[32,102,7],[32,102,42],[32,102,47],[33,151,49],[33,151,32],[34,157,47],[34,186,41],[34,191,14],[35,161,11],[35,161,37],[35,197,21],[36,30,40],[36,30,21],[36,161,11],[36,161,37],[37,31,14],[37,33,39],[37,33,45],[37,102,7],[37,102,42],[37,102,47],[39,198,46],[41,45,25],[41,168,22],[42,200,13],[42,200,34],[43,28,24],[43,28,36],[43,57,47],[43,59,50],[44,27,29],[45,92,42],[46,183,33],[48,4,28],[48,4,45],[48,97,1],[48,97,2],[48,97,44],[48,97,38],[48,138,39],[50,25,2],[50,170,42]];

