numChains = 8;

numberOfTasksinChain = [7,3,5,5,5,3,7,5];

runnablesInChains = [4,32,5,35,10,30,18,40,30,37,36,47,22,34,23,25,15,50,40,1,35,45,34,27];

processingTimesOfMessages = [[1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1],[1,1,1,1],[1,1],[1,1],[1,1],[1,1,1],[1],[1,1,1,1,1,1],[1],[1,1],[1],[1,1,1],[1,1,1,1],[1],[1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1],[1,1],[],[],[1],[1],[1,1],[1,1,1,1],[1,1],[1,1],[1],[1],[1],[1,1,1],[1],[1,1,1],[1,1],[1],[1,1,1],[1,1,1],[1,1],[1],[1,1],[1,1,1,1],[1],[1,1,1]];

processingTimesRunnables = [13,13,6,16,17,6,10,18,20,13,17,17,11,6,6,14,8,20,10,20,9,7,14,6,13,8,16,20,16,17,16,20,18,16,14,16,15,13,6,17,15,12,11,16,18,12,12,16,12,9];

periods = [20000,20000,100000,20000,20000,10000,100000,10000,100000,20000,10000,1000,10000,10000,100000,10000,100000,20000,1000,100000,10000,10000,10000,10000,100000,100000,10000,2000,10000,20000,100000,20000,10000,10000,20000,100000,100000,100000,100000,20000,10000,10000,10000,100000,10000,10000,100000,100000,10000,20000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[4,11,0,0,32],[32,8,0,0,5],[5,199,0,0,35],[10,33,0,0,30],[18,145,0,0,40],[40,160,0,0,30],[37,63,0,0,36],[36,158,0,0,47],[22,138,0,0,34],[34,98,0,0,23],[25,169,0,0,15],[50,129,0,0,40],[40,15,0,0,1],[1,10,0,0,35],[45,192,0,0,34],[34,93,0,0,27]];

senderLabelReceiverNonOrderCriticalChains = [[1,10,35],[1,46,15],[1,88,17],[1,88,2],[2,58,10],[2,199,18],[2,199,35],[3,65,9],[3,113,20],[3,173,7],[3,181,17],[3,181,47],[4,11,27],[4,11,49],[4,11,32],[4,134,27],[4,160,5],[4,160,30],[4,196,9],[5,96,7],[5,199,18],[5,199,35],[6,11,27],[6,11,49],[6,11,32],[6,172,8],[6,186,7],[7,41,38],[8,48,2],[8,84,42],[8,145,22],[8,145,40],[9,22,47],[9,153,25],[10,20,41],[10,33,30],[11,57,45],[11,144,43],[12,27,6],[12,35,19],[12,161,19],[13,26,21],[14,86,44],[14,86,36],[14,100,16],[14,152,20],[14,164,13],[14,164,26],[15,89,12],[16,31,36],[16,125,42],[17,64,31],[18,60,30],[18,145,22],[18,145,40],[19,11,27],[19,11,49],[19,11,32],[19,114,41],[20,190,38],[21,16,33],[21,167,28],[21,167,46],[22,72,43],[22,138,11],[22,138,34],[22,151,42],[23,61,46],[23,88,17],[23,88,2],[23,180,29],[24,38,45],[24,167,28],[24,167,46],[25,117,29],[25,169,15],[25,198,13],[26,8,5],[26,8,37],[29,155,20],[30,91,50],[31,32,28],[31,174,37],[32,8,5],[32,8,37],[32,121,35],[32,197,39],[33,112,10],[33,163,45],[34,93,27],[34,98,23],[35,150,11],[36,158,47],[37,63,36],[38,4,39],[38,181,17],[38,181,47],[39,133,13],[40,15,1],[40,160,5],[40,160,30],[41,71,49],[41,71,46],[42,195,17],[43,71,49],[43,71,46],[43,143,39],[44,29,24],[44,138,11],[44,138,34],[45,192,16],[45,192,34],[46,1,26],[47,164,13],[47,164,26],[48,92,21],[48,182,24],[48,192,16],[48,192,34],[49,76,28],[50,86,44],[50,86,36],[50,129,40]];

