numChains = 8;

numberOfTasksinChain = [7,5,7,3,3,3,7,5];

runnablesInChains = [27,8,1,26,13,20,41,46,24,12,26,32,46,39,25,18,9,42,34,1,5,48,20,17];

processingTimesOfMessages = [[1,1],[1,1],[1],[1,1],[1,1,1,1],[1,1],[1,1,1,1],[1,1],[1,1],[1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[],[1,1,1,1,1],[1,1,1,1],[1,1],[1,1],[1],[],[1,1,1],[1],[1,1],[1,1,1,1,1],[1,1],[1,1],[],[],[1,1,1,1],[1,1,1,1,1,1,1],[1],[1,1,1],[1,1,1],[1],[],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1],[1],[1],[1],[1,1],[],[1,1,1],[],[1,1,1,1,1]];

processingTimesRunnables = [16,14,9,14,6,15,16,18,6,11,14,14,6,9,14,14,17,16,13,13,12,17,12,16,15,13,15,10,16,16,13,15,19,15,16,19,12,13,10,18,17,13,12,13,13,17,15,19,16,13];

periods = [10000,20000,100000,100000,10000,10000,100000,10000,1000,100000,100000,10000,20000,100000,20000,20000,20000,1000,100000,20000,100000,100000,20000,10000,10000,10000,10000,100000,100000,100000,100000,10000,50000,10000,20000,20000,100000,100000,10000,5000,20000,10000,100000,50000,5000,10000,100000,20000,2000,100000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[27,170,0,0,8],[8,122,0,0,1],[1,127,0,0,26],[13,40,0,0,20],[20,200,0,0,41],[46,178,0,0,24],[24,41,0,0,12],[12,12,0,0,26],[32,75,0,0,46],[39,53,0,0,25],[18,53,163,0,9],[42,36,0,0,34],[34,144,0,0,1],[1,31,0,0,5],[48,195,0,0,20],[20,52,0,0,17]];

senderLabelReceiverNonOrderCriticalChains = [[1,31,5],[1,127,26],[2,131,21],[2,155,12],[3,154,47],[4,67,43],[4,67,44],[5,32,30],[5,75,46],[5,75,12],[5,146,25],[6,4,31],[6,178,24],[7,12,11],[7,12,26],[7,12,42],[7,190,28],[8,122,1],[8,159,25],[9,132,41],[9,163,18],[10,176,19],[10,194,49],[10,194,2],[10,194,7],[11,111,30],[11,112,15],[11,112,37],[12,12,11],[12,12,26],[12,12,42],[13,40,20],[13,91,31],[13,112,15],[13,112,37],[13,192,49],[14,49,34],[14,147,28],[14,169,17],[14,183,18],[14,183,44],[15,2,23],[15,47,4],[15,194,49],[15,194,2],[15,194,7],[16,12,11],[16,12,26],[16,12,42],[16,150,6],[16,187,23],[16,187,31],[18,53,25],[18,53,35],[18,53,48],[18,53,9],[18,180,3],[19,26,22],[19,41,29],[19,41,12],[19,43,32],[20,52,17],[20,200,41],[21,42,47],[21,148,22],[22,56,16],[24,41,29],[24,41,12],[24,142,11],[25,119,43],[26,60,7],[26,198,17],[27,100,40],[27,168,42],[27,170,8],[27,187,23],[27,187,31],[28,102,30],[28,153,38],[29,45,2],[29,103,37],[32,75,46],[32,75,12],[32,199,22],[32,199,35],[33,3,44],[33,3,45],[33,48,6],[33,124,23],[33,124,38],[33,183,18],[33,183,44],[34,144,1],[35,101,45],[35,195,20],[35,195,8],[36,10,31],[36,165,3],[36,172,4],[37,15,47],[39,37,38],[39,53,25],[39,53,35],[39,53,48],[39,53,9],[39,124,23],[39,124,38],[40,3,44],[40,3,45],[40,199,22],[40,199,35],[41,53,25],[41,53,35],[41,53,48],[41,53,9],[42,36,34],[43,89,41],[44,179,50],[45,44,9],[46,137,49],[46,178,24],[48,83,34],[48,195,20],[48,195,8],[50,53,25],[50,53,35],[50,53,48],[50,53,9],[50,114,17]];

