numChains = 8;

numberOfTasksinChain = [5,3,5,3,3,7,3,5];

runnablesInChains = [19,8,46,49,48,2,25,41,22,20,3,40,42,2,27,20,47,24,10,30,17];

processingTimesOfMessages = [[1,1,1,1,1,1,1],[1,1,1,1],[1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1],[1,1,1],[1],[1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1],[1,1,1],[1,1,1,1],[1],[],[1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[],[1,1,1,1],[1],[1,1,1,1],[1],[1],[1,1,1],[],[],[],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1],[1,1,1],[],[1],[1],[1,1],[1,1,1,1],[],[],[1,1,1],[1,1,1],[],[1,1,1],[]];

processingTimesRunnables = [18,10,13,18,6,13,15,8,15,17,16,12,17,17,16,15,15,13,19,19,19,8,16,22,14,11,16,14,15,17,14,13,12,15,10,14,14,12,9,21,8,10,20,7,19,16,10,18,16,9];

periods = [10000,20000,100000,100000,50000,100000,10000,20000,100000,50000,10000,20000,10000,100000,10000,100000,50000,10000,20000,20000,5000,20000,10000,10000,20000,100000,20000,100000,10000,50000,10000,100000,100000,20000,10000,100000,100000,10000,100000,100000,20000,20000,10000,10000,10000,20000,10000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[19,82,0,0,8],[8,34,0,0,46],[49,190,0,0,48],[2,22,0,0,25],[25,123,0,0,41],[22,174,0,0,20],[3,128,0,0,40],[42,108,0,0,2],[2,60,0,0,27],[27,5,0,0,20],[47,193,0,0,24],[10,183,0,0,30],[30,47,0,0,17]];

senderLabelReceiverNonOrderCriticalChains = [[1,52,15],[1,52,37],[1,52,32],[1,56,31],[1,56,26],[1,92,28],[1,187,13],[2,22,25],[2,22,26],[2,39,4],[2,60,27],[3,128,18],[3,128,40],[4,103,14],[4,113,6],[4,179,9],[5,41,17],[5,57,10],[5,57,48],[5,105,10],[5,122,3],[6,116,9],[6,120,29],[6,120,7],[6,120,21],[6,143,50],[7,5,20],[7,5,31],[7,5,41],[7,112,50],[8,34,46],[8,87,12],[9,31,28],[9,56,31],[9,56,26],[10,183,30],[11,52,15],[11,52,37],[11,52,32],[11,128,18],[11,128,40],[12,102,22],[12,120,29],[12,120,7],[12,120,21],[13,69,45],[13,141,18],[13,196,18],[14,38,16],[14,133,32],[14,188,37],[15,74,44],[15,75,24],[15,197,49],[16,95,37],[16,110,26],[16,126,33],[16,126,28],[17,125,3],[19,82,8],[19,168,31],[20,22,25],[20,22,26],[20,171,7],[21,52,15],[21,52,37],[21,52,32],[21,94,49],[21,159,25],[22,123,24],[22,123,41],[22,123,44],[22,174,20],[22,174,40],[23,35,40],[23,68,48],[23,107,39],[23,146,29],[25,63,42],[25,123,24],[25,123,41],[25,123,44],[26,43,32],[27,5,20],[27,5,31],[27,5,41],[27,65,33],[28,28,33],[29,93,34],[30,47,17],[30,47,41],[30,149,11],[34,47,17],[34,47,41],[34,181,8],[34,181,11],[35,3,47],[35,25,50],[35,69,45],[35,123,24],[35,123,41],[35,123,44],[36,23,39],[36,23,44],[36,117,39],[36,134,18],[37,140,12],[38,77,45],[38,156,44],[38,184,43],[40,50,19],[41,170,38],[42,71,46],[42,108,2],[43,23,39],[43,23,44],[43,126,33],[43,126,28],[46,120,29],[46,120,7],[46,120,21],[47,57,10],[47,57,48],[47,193,24],[49,181,8],[49,181,11],[49,190,48]];

