numChains = 4;

numberOfTasksinChain = [7,3,5,3];

runnablesInChains = [13,20,12,17,9,13,14,18,4,19,16];

processingTimesOfMessages = [[1,1,1,1,1],[1,1,1],[1,1],[],[1,1],[1,1,1],[1,1],[1],[1,1,1,1],[],[],[1],[1],[1,1],[1,1],[],[],[1],[1,1],[1]];

processingTimesRunnables = [19,11,21,9,11,12,13,20,18,20,14,17,12,9,13,21,11,13,16,7];

periods = [2000,2000,10000,10000,10000,1000,10000,10000,10000,10000,1000,10000,10000,10000,2000,10000,10000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[13,17,0,0,20],[20,24,0,0,12],[12,28,0,0,17],[9,47,0,0,13],[14,34,0,0,18],[18,60,0,0,4],[19,4,0,0,16]];

senderLabelReceiverNonOrderCriticalChains = [[1,1,2],[1,23,4],[1,23,3],[1,45,5],[1,45,8],[2,18,7],[2,45,5],[2,45,8],[3,4,10],[3,4,16],[5,13,11],[5,13,12],[6,13,11],[6,13,12],[6,55,10],[7,47,10],[7,47,13],[8,42,11],[9,26,15],[9,43,18],[9,47,10],[9,47,13],[12,28,17],[13,17,20],[14,7,19],[14,34,18],[15,40,17],[15,56,16],[18,60,4],[19,4,10],[19,4,16],[20,24,12]];

