numChains = 4;

numberOfTasksinChain = [3,3,7,5];

runnablesInChains = [10,9,19,10,16,11,13,14,4,9,18];

processingTimesOfMessages = [[1,1],[1],[1,1,1],[1,1],[1,1,1,1],[1,1],[1,1],[1,1],[1],[1],[1,1],[1],[1],[],[1],[1],[1,1],[1,1],[1],[1]];

processingTimesRunnables = [14,16,13,15,8,15,11,7,21,18,20,13,16,19,17,13,17,8,17,13];

periods = [1000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,5000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[10,60,0,0,9],[19,45,0,0,10],[16,1,0,0,11],[11,4,0,0,13],[13,44,0,0,14],[4,49,0,0,9],[9,12,0,0,18]];

senderLabelReceiverNonOrderCriticalChains = [[1,42,16],[1,48,2],[2,53,3],[3,21,5],[3,59,20],[3,59,8],[4,39,14],[4,49,9],[5,4,6],[5,4,13],[5,19,10],[5,19,13],[6,20,7],[6,25,12],[7,28,8],[7,29,15],[8,47,2],[8,47,19],[9,12,18],[10,60,9],[11,4,6],[11,4,13],[12,55,17],[13,44,14],[15,37,18],[16,1,11],[17,47,2],[17,47,19],[18,19,10],[18,19,13],[19,45,10],[20,46,1]];

