numChains = 4;

numberOfTasksinChain = [3,7,3,7];

runnablesInChains = [17,6,2,11,10,9,4,20,14,5,13,8];

processingTimesOfMessages = [[1,1],[1,1],[1,1,1,1],[1,1,1],[1,1],[1,1],[],[1],[],[1,1],[1],[1],[1],[1,1,1,1],[1,1],[1],[1,1,1],[],[1,1],[]];

processingTimesRunnables = [15,13,15,14,10,8,7,11,9,15,12,14,14,14,16,15,14,15,13,13];

periods = [10000,10000,5000,2000,10000,1000,10000,10000,10000,10000,10000,5000,10000,10000,5000,10000,1000,10000,5000,2000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[17,5,15,0,6],[2,27,0,0,11],[11,47,0,0,10],[10,11,0,0,9],[4,28,37,0,20],[14,35,0,0,5],[5,25,0,0,13],[13,3,0,0,8]];

senderLabelReceiverNonOrderCriticalChains = [[1,16,16],[1,16,7],[2,27,11],[2,27,18],[3,18,12],[3,35,1],[3,35,5],[3,60,1],[4,28,20],[4,28,19],[4,37,20],[5,7,15],[5,25,13],[6,15,2],[6,15,7],[8,43,20],[10,11,9],[10,58,6],[11,47,10],[12,17,9],[13,3,8],[14,16,16],[14,16,7],[14,35,1],[14,35,5],[15,28,20],[15,28,19],[16,42,18],[17,5,6],[17,15,2],[17,15,7],[19,27,11],[19,27,18]];

