numChains = 4;

numberOfTasksinChain = [7,3,3,3];

runnablesInChains = [20,7,14,5,12,10,8,6,1,5];

processingTimesOfMessages = [[1,1,1],[1],[1,1,1],[1,1],[1],[],[1,1],[1,1],[1,1,1,1],[1,1],[1,1,1],[1],[1],[1],[],[1,1,1,1],[],[],[],[1,1,1]];

processingTimesRunnables = [15,9,11,7,17,13,17,20,14,7,11,13,13,13,14,14,16,11,13,16];

periods = [10000,10000,10000,5000,10000,1000,10000,1000,2000,10000,10000,10000,2000,10000,5000,2000,2000,10000,2000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[20,25,0,0,7],[7,35,0,0,14],[14,35,48,0,5],[12,44,0,0,10],[8,34,47,0,6],[1,35,0,0,5]];

senderLabelReceiverNonOrderCriticalChains = [[1,35,5],[1,35,14],[1,54,2],[2,8,18],[3,46,18],[3,55,19],[3,55,16],[4,19,15],[4,49,15],[5,57,19],[7,35,5],[7,35,14],[8,47,1],[8,47,6],[9,7,17],[9,21,13],[9,55,19],[9,55,16],[10,30,11],[10,33,8],[11,25,7],[11,25,17],[11,39,12],[12,44,10],[13,29,14],[14,48,5],[16,34,6],[16,34,8],[16,47,1],[16,47,6],[20,18,4],[20,25,7],[20,25,17]];

