numChains = 4;

numberOfTasksinChain = [5,7,5,7];

runnablesInChains = [14,19,11,9,14,5,12,1,12,16,13,10,17,9];

processingTimesOfMessages = [[1,1,1,1],[1],[1,1],[1,1],[1,1,1,1],[1,1],[1],[1,1],[1],[1],[],[1],[1,1],[1,1,1],[1,1,1],[],[1,1,1,1],[],[1],[]];

processingTimesRunnables = [7,13,16,14,15,11,16,21,15,14,5,16,15,16,14,13,8,17,15,16];

periods = [10000,10000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[14,50,0,0,19],[19,46,0,0,11],[9,26,34,0,14],[14,26,0,0,5],[5,16,0,0,12],[1,14,0,0,12],[12,28,0,0,16],[13,44,0,0,10],[10,29,0,0,17],[17,26,0,0,9]];

senderLabelReceiverNonOrderCriticalChains = [[1,3,2],[1,3,18],[1,14,12],[1,40,16],[2,51,4],[3,16,7],[3,16,12],[4,20,3],[4,25,20],[5,16,7],[5,16,12],[5,49,3],[5,49,6],[6,33,15],[6,46,11],[7,18,11],[8,11,18],[8,48,18],[9,34,14],[10,29,17],[12,28,16],[13,44,10],[13,55,16],[14,26,9],[14,26,5],[14,50,19],[15,3,2],[15,3,18],[15,9,20],[17,26,9],[17,26,5],[17,49,3],[17,49,6],[19,46,11]];

