numChains = 4;

numberOfTasksinChain = [3,3,3,7];

runnablesInChains = [10,3,13,16,2,10,6,8,9,1];

processingTimesOfMessages = [[1,1],[1],[1],[1,1,1,1],[1],[1],[1],[1],[1,1,1],[1],[1,1],[],[1,1,1],[],[1,1,1],[1,1],[1,1],[1],[],[]];

processingTimesRunnables = [15,8,13,18,11,16,19,12,7,15,20,16,18,11,17,12,17,13,11,14];

periods = [10000,10000,10000,2000,1000,10000,10000,10000,10000,10000,10000,2000,10000,10000,1000,10000,2000,5000,1000,5000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[10,11,0,0,3],[13,53,0,0,16],[2,41,0,0,10],[6,7,46,0,8],[8,7,0,0,9],[9,1,0,0,1]];

senderLabelReceiverNonOrderCriticalChains = [[1,13,2],[1,13,19],[2,41,10],[3,31,6],[4,27,12],[4,27,20],[4,37,12],[4,57,5],[5,24,3],[6,46,8],[7,8,10],[8,7,9],[9,1,1],[9,1,14],[9,39,14],[10,11,3],[11,44,18],[11,45,20],[13,1,1],[13,1,14],[13,53,16],[15,13,2],[15,13,19],[15,26,19],[16,27,12],[16,27,20],[17,38,7],[17,60,11],[18,29,7]];

