numChains = 4;

numberOfTasksinChain = [7,5,5,3];

runnablesInChains = [2,10,11,19,9,5,1,18,16,5,15,9];

processingTimesOfMessages = [[1,1],[1,1,1],[],[1],[1],[1,1,1,1,1],[],[1,1],[1],[1],[1],[1],[1],[],[1,1,1,1],[1,1],[1,1],[1,1,1],[],[1]];

processingTimesRunnables = [17,20,18,16,13,11,17,16,7,15,15,14,14,19,14,13,18,17,18,17];

periods = [10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,2000,10000,10000,10000,2000,10000,10000,2000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[2,31,0,0,10],[10,48,0,0,11],[11,44,0,0,19],[9,29,0,0,5],[5,15,0,0,1],[18,21,0,0,16],[16,23,0,0,5],[15,16,0,0,9]];

senderLabelReceiverNonOrderCriticalChains = [[1,14,2],[1,42,20],[2,31,10],[2,59,3],[2,59,11],[4,22,20],[5,15,1],[6,6,14],[6,21,16],[6,21,13],[6,21,17],[6,46,7],[8,26,13],[8,35,10],[9,29,5],[10,48,11],[11,44,19],[12,49,18],[13,2,7],[15,16,9],[15,21,16],[15,21,13],[15,21,17],[16,23,5],[16,54,19],[17,19,12],[17,24,14],[18,21,16],[18,21,13],[18,21,17],[20,39,4]];

