numChains = 4;

numberOfTasksinChain = [5,7,5,5];

runnablesInChains = [17,3,4,10,4,2,1,9,17,16,8,12,1];

processingTimesOfMessages = [[1,1,1],[1,1],[1,1,1],[1,1],[1,1,1,1,1],[1],[1,1,1],[1,1,1],[1,1],[1],[1],[1],[1],[1,1],[],[],[1,1,1],[1,1,1,1,1,1],[],[]];

processingTimesRunnables = [6,18,7,12,14,13,18,20,14,13,19,17,12,17,16,21,13,16,16,16];

periods = [10000,10000,10000,10000,1000,10000,10000,10000,10000,10000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[17,53,0,0,3],[3,23,0,0,4],[10,23,35,0,4],[4,43,0,0,2],[2,56,0,0,1],[9,58,0,0,17],[17,18,21,0,16],[8,27,0,0,12],[12,41,0,0,1]];

senderLabelReceiverNonOrderCriticalChains = [[1,23,4],[1,23,10],[1,23,11],[2,56,20],[2,56,1],[3,23,4],[3,23,10],[3,23,11],[4,43,2],[4,43,13],[5,17,11],[5,23,4],[5,23,10],[5,23,11],[5,38,9],[6,59,8],[7,4,15],[7,13,14],[7,13,16],[8,27,12],[8,43,2],[8,43,13],[9,26,20],[9,58,17],[10,35,4],[11,36,6],[12,41,1],[13,16,15],[14,18,19],[14,18,16],[17,21,16],[17,53,3],[17,53,19],[18,18,19],[18,18,16],[18,53,3],[18,53,19],[18,56,20],[18,56,1]];

