numChains = 4;

numberOfTasksinChain = [7,5,7,5];

runnablesInChains = [13,10,12,14,16,9,17,4,9,20,2,3,8,16];

processingTimesOfMessages = [[1,1],[1,1],[1,1,1],[1,1],[1],[1],[],[1],[1,1],[1],[1,1,1,1],[1],[1,1,1],[],[],[1],[1],[1],[1,1],[1]];

processingTimesRunnables = [13,18,11,13,9,11,13,19,18,13,12,21,8,7,17,10,14,14,16,17];

periods = [2000,10000,10000,10000,1000,10000,2000,10000,10000,10000,5000,10000,10000,10000,5000,10000,10000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[13,13,0,0,10],[10,13,19,0,12],[12,37,0,0,14],[16,16,0,0,9],[9,27,0,0,17],[4,57,0,0,9],[9,59,0,0,20],[20,11,0,0,2],[3,13,0,0,8],[8,44,0,0,16]];

senderLabelReceiverNonOrderCriticalChains = [[1,55,5],[1,55,7],[2,1,3],[2,43,14],[3,13,8],[3,13,10],[3,13,15],[4,30,1],[4,57,9],[5,28,20],[6,29,7],[8,44,16],[9,27,17],[9,59,20],[10,19,12],[11,8,15],[11,15,6],[11,15,13],[11,21,19],[12,37,14],[13,13,8],[13,13,10],[13,13,15],[16,16,9],[17,54,18],[18,40,1],[19,55,5],[19,55,7],[20,11,2]];

