numChains = 4;

numberOfTasksinChain = [3,5,3,3];

runnablesInChains = [9,12,15,18,19,8,19,5,10];

processingTimesOfMessages = [[1,1,1],[1,1],[1,1,1],[1,1,1],[1],[1],[1,1],[1],[1,1],[],[1,1,1],[1,1],[1],[],[1,1,1],[],[1],[1],[],[1]];

processingTimesRunnables = [12,13,8,16,15,20,6,9,7,13,21,16,15,8,14,20,18,16,19,10];

periods = [10000,10000,1000,10000,10000,10000,1000,10000,10000,10000,1000,10000,10000,1000,10000,10000,2000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[9,39,0,0,12],[15,13,0,0,18],[18,49,0,0,19],[8,20,46,0,19],[5,57,0,0,10]];

senderLabelReceiverNonOrderCriticalChains = [[1,10,2],[1,10,11],[1,16,8],[2,20,8],[2,32,6],[3,3,5],[3,21,5],[3,28,7],[4,17,16],[4,45,10],[4,45,14],[5,57,10],[6,29,7],[7,45,10],[7,45,14],[8,46,19],[9,19,17],[9,39,12],[11,13,18],[11,13,14],[11,54,4],[12,42,15],[12,48,19],[13,15,16],[15,13,18],[15,13,14],[15,33,20],[17,4,13],[18,49,19],[20,9,14]];

