numChains = 4;

numberOfTasksinChain = [5,3,3,3];

runnablesInChains = [19,17,10,9,5,13,4,16,12];

processingTimesOfMessages = [[1,1,1],[1,1,1,1,1],[1,1,1],[],[],[1],[1,1],[],[1,1,1],[],[1,1,1],[1,1],[1,1,1],[1],[],[1,1,1,1],[1,1],[1,1],[1,1],[]];

processingTimesRunnables = [7,17,20,11,21,17,17,13,20,17,14,15,13,8,15,14,13,14,21,20];

periods = [10000,10000,5000,10000,10000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,5000,10000,2000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[19,44,0,0,17],[17,21,0,0,10],[9,7,0,0,5],[13,17,0,0,4],[16,42,0,0,12]];

senderLabelReceiverNonOrderCriticalChains = [[1,6,2],[1,6,20],[1,39,10],[2,7,5],[2,7,8],[2,7,14],[2,25,5],[2,25,6],[3,20,18],[3,47,4],[3,47,1],[6,22,5],[7,29,9],[7,32,17],[9,7,5],[9,7,8],[9,7,14],[11,42,12],[11,42,15],[11,56,18],[12,21,10],[12,21,15],[13,6,2],[13,6,20],[13,17,4],[14,50,20],[16,25,5],[16,25,6],[16,42,12],[16,42,15],[17,21,10],[17,21,15],[18,47,4],[18,47,1],[19,13,6],[19,44,17]];

