numChains = 4;

numberOfTasksinChain = [3,7,3,3];

runnablesInChains = [15,9,10,16,3,5,7,9,17,4];

processingTimesOfMessages = [[1,1,1,1],[1],[1,1,1],[1],[],[1,1],[1,1,1,1,1,1],[1],[1],[1,1,1],[1,1,1],[1],[],[1,1],[1,1,1,1],[1],[1],[],[1,1,1,1],[]];

processingTimesRunnables = [10,21,19,17,17,16,16,12,10,15,13,6,18,6,14,18,19,10,17,20];

periods = [10000,10000,10000,10000,10000,1000,5000,10000,5000,10000,10000,10000,10000,2000,5000,10000,10000,10000,2000,2000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[15,47,0,0,9],[10,51,0,0,16],[16,3,0,0,3],[3,47,0,0,5],[7,8,47,0,9],[17,30,0,0,4]];

senderLabelReceiverNonOrderCriticalChains = [[1,5,2],[1,5,20],[1,55,13],[1,55,4],[2,59,3],[3,47,8],[3,47,5],[3,47,9],[4,15,10],[6,29,13],[6,53,1],[7,8,9],[7,33,5],[7,33,18],[7,47,8],[7,47,5],[7,47,9],[8,58,6],[9,4,12],[10,51,16],[10,55,13],[10,55,4],[11,5,2],[11,5,20],[11,34,12],[12,25,18],[14,43,5],[14,46,11],[15,24,17],[15,47,8],[15,47,5],[15,47,9],[16,3,3],[17,30,4],[19,20,8],[19,33,5],[19,33,18],[19,41,20]];

