numChains = 6;

numberOfTasksinChain = [7,7,5,5,5,3];

runnablesInChains = [3,15,10,30,16,24,5,1,27,7,21,13,28,18,25,12,5,6,16];

processingTimesOfMessages = [[1,1],[1,1],[1,1,1],[1,1,1],[1],[1],[1,1],[1,1],[1],[1,1],[1,1,1],[1,1],[1,1,1],[],[1,1],[1,1,1],[1,1,1],[1,1,1],[],[1,1,1,1],[],[1],[1],[1],[1],[1],[1,1,1],[1,1],[1,1],[]];

processingTimesRunnables = [16,16,17,14,18,17,14,21,7,10,9,13,6,19,13,17,7,5,16,20,16,17,13,19,15,17,17,13,6,9];

periods = [10000,10000,10000,5000,10000,10000,10000,10000,10000,10000,5000,10000,1000,10000,10000,10000,10000,1000,1000,10000,10000,10000,10000,10000,10000,10000,10000,1000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[3,31,0,0,15],[15,50,0,0,10],[10,38,0,0,30],[16,32,0,0,24],[24,81,0,0,5],[5,56,79,0,1],[27,32,0,0,7],[7,38,0,0,21],[13,53,0,0,28],[28,78,0,0,18],[25,63,0,0,12],[12,56,0,0,5],[6,86,0,0,16]];

senderLabelReceiverNonOrderCriticalChains = [[1,56,5],[1,56,2],[2,39,26],[2,54,21],[3,11,22],[3,31,15],[3,48,14],[4,25,15],[4,90,30],[4,90,11],[5,79,1],[6,86,16],[7,38,21],[7,38,30],[8,3,17],[8,77,12],[9,80,21],[10,38,21],[10,38,30],[11,37,9],[11,50,10],[11,50,14],[12,56,5],[12,56,2],[13,28,9],[13,53,28],[13,65,6],[15,50,10],[15,50,14],[16,32,7],[16,32,24],[16,32,19],[17,32,7],[17,32,24],[17,32,19],[18,30,19],[18,30,29],[18,49,1],[20,30,19],[20,30,29],[20,33,4],[20,55,23],[22,10,27],[23,20,25],[24,81,5],[25,63,12],[26,75,27],[27,32,7],[27,32,24],[27,32,19],[28,76,8],[28,78,18],[29,90,30],[29,90,11]];

