numChains = 6;

numberOfTasksinChain = [3,7,3,5,3,5];

runnablesInChains = [16,24,8,23,17,11,7,23,22,6,3,18,13,5,4,28];

processingTimesOfMessages = [[],[1,1],[],[1,1],[1,1],[1,1],[1,1],[1,1],[1],[1,1,1,1,1],[1,1],[1],[1],[1,1],[1],[1,1],[1,1],[1,1,1],[],[],[1,1,1],[1,1,1],[1,1],[],[1,1,1],[],[],[1],[1],[1,1,1,1,1,1]];

processingTimesRunnables = [13,16,14,16,10,9,17,8,9,20,19,7,17,16,20,17,13,15,11,14,17,16,8,14,17,7,15,17,14,14];

periods = [5000,10000,1000,10000,10000,1000,10000,10000,10000,10000,10000,1000,10000,10000,10000,10000,10000,10000,10000,10000,1000,1000,10000,10000,1000,2000,10000,10000,10000,2000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[16,78,0,0,24],[8,23,0,0,23],[23,74,0,0,17],[17,87,0,0,11],[7,31,0,0,23],[22,5,0,0,6],[6,84,0,0,3],[18,90,0,0,13],[5,42,0,0,4],[4,49,0,0,28]];

senderLabelReceiverNonOrderCriticalChains = [[2,9,19],[2,60,1],[4,48,8],[4,49,28],[5,42,4],[5,42,2],[6,2,19],[6,84,3],[7,17,20],[7,31,23],[8,23,23],[8,32,15],[9,85,12],[10,69,3],[10,69,5],[10,69,9],[10,78,13],[10,78,24],[11,33,26],[11,53,24],[12,21,21],[13,67,27],[14,56,26],[14,66,22],[15,41,27],[16,78,13],[16,78,24],[17,87,11],[17,89,1],[18,70,1],[18,70,7],[18,90,13],[21,69,3],[21,69,5],[21,69,9],[22,5,6],[22,42,4],[22,42,2],[23,74,16],[23,74,17],[25,51,20],[25,74,16],[25,74,17],[28,4,29],[29,26,21],[30,8,9],[30,69,3],[30,69,5],[30,69,9],[30,70,1],[30,70,7]];

