numChains = 6;

numberOfTasksinChain = [7,5,3,7,7,7];

runnablesInChains = [3,10,17,21,12,14,17,25,12,29,23,8,19,4,23,20,28,6,5,4,16];

processingTimesOfMessages = [[1,1,1],[],[1,1,1,1],[1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1],[1,1,1],[1,1,1,1],[1],[],[1,1],[1,1,1,1,1,1],[],[1],[1,1],[],[1],[1],[],[1,1],[1,1],[1,1],[1,1,1,1,1],[1],[],[1,1],[]];

processingTimesRunnables = [20,13,17,18,11,8,7,18,11,20,18,17,18,17,8,13,19,7,18,12,9,21,15,15,17,14,14,10,12,19];

periods = [5000,5000,10000,10000,10000,10000,10000,10000,2000,10000,5000,10000,5000,10000,1000,10000,10000,2000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[3,80,0,0,10],[10,22,66,0,17],[17,1,22,0,21],[12,82,0,0,14],[14,22,0,0,17],[25,32,0,0,12],[29,30,0,0,23],[23,11,30,0,8],[8,30,79,0,19],[4,44,0,0,23],[23,17,0,0,20],[20,45,0,0,28],[6,86,0,0,5],[5,85,0,0,4],[4,57,0,0,16]];

senderLabelReceiverNonOrderCriticalChains = [[1,21,22],[1,35,24],[1,83,9],[3,80,16],[3,80,25],[3,80,2],[3,80,10],[4,44,23],[4,57,16],[5,33,2],[5,85,3],[5,85,4],[6,80,16],[6,80,25],[6,80,2],[6,80,10],[6,86,5],[6,86,20],[7,24,2],[7,24,13],[7,56,13],[8,30,19],[8,30,23],[8,79,19],[9,65,18],[9,85,3],[9,85,4],[10,22,17],[10,22,30],[10,66,17],[11,2,30],[11,24,2],[11,24,13],[11,88,7],[12,82,14],[14,22,17],[14,22,30],[15,20,22],[15,80,16],[15,80,25],[15,80,2],[15,80,10],[15,90,27],[17,1,21],[18,86,5],[18,86,20],[20,45,28],[21,20,22],[23,11,8],[23,17,20],[24,32,12],[24,32,29],[25,32,12],[25,32,29],[26,47,29],[26,80,16],[26,80,25],[26,80,2],[26,80,10],[27,10,28],[29,30,19],[29,30,23]];

