numChains = 6;

numberOfTasksinChain = [3,7,5,3,5,3];

runnablesInChains = [28,3,17,30,9,29,25,18,8,22,14,2,21,23,26,27];

processingTimesOfMessages = [[1,1],[1,1,1],[1],[1,1,1,1,1,1],[1],[1],[],[],[1,1,1,1],[1,1],[1,1],[1],[1,1,1,1,1],[],[1],[1,1],[1],[1,1,1],[1,1],[1],[1],[1],[],[1,1,1,1,1],[1,1],[1,1],[],[1,1,1],[],[1,1,1]];

processingTimesRunnables = [15,9,13,17,15,14,13,7,8,13,13,19,13,6,10,13,10,14,17,10,16,8,20,16,13,14,6,20,16,14];

periods = [2000,10000,1000,5000,10000,10000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,5000,5000,10000,10000,10000,10000,10000,10000,10000,1000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[28,4,10,16,3],[17,36,0,0,30],[30,86,0,0,9],[9,64,0,0,29],[25,63,0,0,18],[18,59,0,0,8],[22,6,0,0,14],[2,39,0,0,21],[21,62,0,0,23],[26,64,0,0,27]];

senderLabelReceiverNonOrderCriticalChains = [[1,80,29],[1,80,5],[2,2,8],[2,39,21],[2,40,10],[3,10,28],[4,17,6],[4,26,7],[4,26,23],[4,26,25],[4,45,24],[4,45,19],[5,22,6],[6,49,11],[9,63,12],[9,63,18],[9,64,27],[9,64,29],[10,45,24],[10,45,19],[11,86,27],[11,86,9],[12,25,15],[13,26,7],[13,26,23],[13,26,25],[13,32,7],[13,81,14],[15,15,20],[16,58,22],[16,66,17],[17,36,30],[18,16,26],[18,16,3],[18,59,8],[19,19,10],[19,30,16],[20,84,8],[21,62,23],[22,6,14],[24,26,7],[24,26,23],[24,26,25],[24,80,29],[24,80,5],[25,63,12],[25,63,18],[26,64,27],[26,64,29],[28,4,5],[28,16,26],[28,16,3],[30,11,1],[30,86,27],[30,86,9]];

