numChains = 6;

numberOfTasksinChain = [5,7,3,5,3,3];

runnablesInChains = [10,21,24,2,4,7,1,12,17,22,1,23,16,6,30,8];

processingTimesOfMessages = [[1],[1,1,1],[1,1,1,1],[1],[1],[1],[1],[1,1,1,1],[1,1],[1,1,1],[1],[1,1],[],[1],[1,1,1],[1],[1,1],[1,1],[1],[],[1,1],[1,1],[],[1],[1,1],[],[1,1],[],[],[1]];

processingTimesRunnables = [15,16,20,21,18,12,17,17,17,15,10,6,14,8,16,8,10,17,14,6,13,15,20,17,9,15,13,16,19,19];

periods = [10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,5000,2000,5000,10000,10000,10000,2000,10000,1000,10000,10000,10000,10000,10000,5000,10000,10000,10000,1000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[10,78,0,0,21],[21,65,0,0,24],[2,9,0,0,4],[4,86,0,0,7],[7,25,0,0,1],[12,12,52,0,17],[22,2,29,0,1],[1,83,0,0,23],[16,27,0,0,6],[30,36,0,0,8]];

senderLabelReceiverNonOrderCriticalChains = [[1,83,23],[2,9,4],[2,51,16],[2,51,30],[3,39,13],[3,43,19],[3,53,5],[3,53,26],[4,86,7],[5,47,7],[6,89,13],[7,25,1],[8,57,20],[8,57,9],[8,65,24],[8,65,16],[9,19,26],[9,80,14],[10,53,5],[10,53,26],[10,78,21],[11,49,13],[12,12,17],[12,52,17],[14,72,23],[15,35,29],[15,57,20],[15,57,9],[16,27,6],[17,51,16],[17,51,30],[18,13,27],[18,63,20],[19,44,29],[21,65,24],[21,65,16],[22,2,28],[22,29,1],[24,8,28],[25,42,19],[25,88,18],[27,37,11],[27,37,14],[30,36,8]];

