numChains = 6;

numberOfTasksinChain = [5,3,3,3,5,5];

runnablesInChains = [14,28,3,2,8,15,17,29,2,21,14,4,5,17,24];

processingTimesOfMessages = [[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1],[],[1,1,1,1],[1],[1,1,1,1],[],[],[1,1,1],[1,1,1],[1,1,1],[1],[1,1],[1],[1],[1,1],[1],[1,1],[1],[1],[1,1],[],[],[1,1],[1,1,1],[],[1,1,1],[1],[1,1]];

processingTimesRunnables = [10,15,12,15,6,20,16,19,7,12,14,13,11,7,20,9,18,7,13,17,13,8,13,10,21,13,7,17,12,15];

periods = [10000,10000,10000,10000,10000,5000,10000,10000,10000,1000,10000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,10000,10000,10000,5000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[14,38,0,0,28],[28,49,0,0,3],[2,1,0,0,8],[15,90,0,0,17],[29,42,0,0,2],[21,15,0,0,14],[14,38,0,0,4],[5,20,0,0,17],[17,20,23,0,24]];

senderLabelReceiverNonOrderCriticalChains = [[1,9,4],[1,20,17],[1,20,23],[1,20,24],[1,80,27],[1,80,22],[2,1,8],[2,1,19],[2,88,15],[2,88,9],[3,36,21],[3,36,23],[3,88,15],[3,88,9],[5,20,17],[5,20,23],[5,20,24],[5,89,6],[6,48,12],[7,49,18],[7,49,3],[7,49,8],[7,61,6],[10,18,13],[10,36,21],[10,36,23],[11,6,16],[11,7,26],[11,43,20],[12,1,8],[12,1,19],[12,63,9],[13,3,10],[14,38,28],[14,38,4],[15,90,17],[16,55,21],[17,23,20],[17,23,24],[18,67,28],[19,23,20],[19,23,24],[20,14,27],[21,15,14],[22,59,29],[22,64,24],[25,80,27],[25,80,22],[26,49,18],[26,49,3],[26,49,8],[28,49,18],[28,49,3],[28,49,8],[29,42,2],[30,46,7],[30,69,25]];

