numChains = 6;

numberOfTasksinChain = [7,5,5,5,3,5];

runnablesInChains = [2,3,19,27,29,2,1,13,14,29,15,13,12,28,14,4,23,3];

processingTimesOfMessages = [[1,1,1,1,1],[1,1,1],[1],[1,1,1],[1,1],[1,1,1],[1,1,1,1,1],[1,1],[1],[1],[1],[1,1,1],[1,1],[1],[1,1,1],[1,1],[1,1],[1,1,1],[1],[],[],[],[1,1,1],[1,1],[1],[1],[],[1,1,1],[1,1],[]];

processingTimesRunnables = [14,17,17,11,16,7,16,7,21,13,14,14,12,19,19,14,21,11,16,6,17,10,17,17,18,18,15,17,17,13];

periods = [10000,10000,10000,10000,10000,1000,1000,1000,1000,10000,5000,10000,10000,10000,10000,2000,10000,10000,10000,10000,2000,10000,10000,1000,1000,10000,10000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[2,23,0,0,3],[3,52,0,0,19],[19,18,0,0,27],[29,58,0,0,2],[2,79,0,0,1],[13,73,0,0,14],[14,9,0,0,29],[15,61,0,0,13],[13,39,0,0,12],[28,46,0,0,14],[4,24,0,0,23],[23,2,0,0,3]];

senderLabelReceiverNonOrderCriticalChains = [[1,2,3],[1,2,27],[1,46,5],[1,46,9],[1,46,14],[2,23,3],[2,79,1],[2,79,17],[3,52,19],[4,24,20],[4,24,23],[4,29,10],[5,79,1],[5,79,17],[6,33,8],[6,61,13],[6,61,8],[7,8,30],[7,46,5],[7,46,9],[7,46,14],[7,68,9],[8,15,21],[8,15,24],[9,36,10],[10,89,30],[11,57,5],[12,15,21],[12,15,24],[12,71,20],[13,39,12],[13,73,14],[14,9,29],[15,47,22],[15,61,13],[15,61,8],[16,16,21],[16,20,21],[17,19,22],[17,28,11],[18,24,20],[18,24,23],[18,72,25],[19,18,27],[23,2,3],[23,2,27],[23,51,6],[24,77,4],[24,83,25],[25,21,26],[26,85,28],[28,46,5],[28,46,9],[28,46,14],[29,58,2],[29,75,11]];

