numChains = 6;

numberOfTasksinChain = [3,7,3,3,3,3];

runnablesInChains = [17,16,15,10,4,13,30,10,3,14,21,1,23,20];

processingTimesOfMessages = [[1,1],[1,1],[1],[1,1],[1],[],[1,1,1],[1,1],[],[1],[],[1],[1],[1],[1],[],[1,1],[1,1],[],[1,1],[1],[1,1],[1,1],[1,1],[1,1,1],[1,1,1,1],[1,1],[1,1],[],[1]];

processingTimesRunnables = [20,13,9,17,12,9,15,9,6,14,14,17,16,15,16,15,14,13,17,19,14,14,15,20,16,17,9,16,12,14];

periods = [10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,2000,10000,5000,10000,2000,5000,2000,10000,1000,10000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[17,86,0,0,16],[15,42,0,0,10],[10,30,0,0,4],[4,50,0,0,13],[30,1,0,0,10],[3,88,0,0,14],[21,6,0,0,1],[23,61,0,0,20]];

senderLabelReceiverNonOrderCriticalChains = [[1,27,3],[1,80,24],[2,48,23],[2,87,5],[3,88,14],[4,17,6],[4,50,13],[5,16,29],[7,26,13],[7,26,19],[7,82,9],[8,15,22],[8,64,11],[10,30,4],[12,12,14],[13,36,30],[14,67,21],[15,42,10],[17,63,27],[17,86,16],[18,4,16],[18,74,8],[20,3,19],[20,70,12],[21,6,1],[22,45,6],[22,45,29],[23,46,12],[23,61,20],[24,21,11],[24,76,15],[25,7,18],[25,62,28],[25,62,29],[26,26,13],[26,26,19],[26,73,2],[26,90,9],[27,62,28],[27,62,29],[28,45,6],[28,45,29],[30,1,10]];

