numChains = 6;

numberOfTasksinChain = [3,3,7,5,7,5];

runnablesInChains = [9,14,20,28,21,16,26,27,8,19,25,7,2,17,14,22,2,5];

processingTimesOfMessages = [[1,1],[1,1,1],[1,1],[1,1,1,1,1],[1],[1,1,1],[1,1],[1,1,1,1],[1],[1,1],[1],[1],[1,1,1,1],[],[1],[1],[1],[1],[1],[1],[1],[1],[],[1,1],[],[1,1],[1],[],[1],[]];

processingTimesRunnables = [10,16,18,17,17,14,13,8,13,21,16,6,7,8,18,10,21,14,7,20,17,16,9,18,13,12,15,21,17,14];

periods = [1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,1000,10000,10000,10000,5000,10000,10000,10000,10000,5000,10000,10000,10000,10000,5000,5000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[9,58,0,0,14],[20,28,0,0,28],[21,9,0,0,16],[16,52,0,0,26],[26,16,0,0,27],[8,24,0,0,19],[19,86,0,0,25],[7,29,0,0,2],[2,63,0,0,17],[17,8,0,0,14],[22,63,0,0,2],[2,46,0,0,5]];

senderLabelReceiverNonOrderCriticalChains = [[1,35,25],[1,51,11],[2,46,5],[2,46,20],[2,63,17],[3,67,1],[3,78,29],[4,5,9],[4,6,7],[4,6,23],[4,46,5],[4,46,20],[5,79,19],[6,1,25],[6,48,27],[6,84,12],[7,29,2],[7,39,15],[8,24,19],[8,24,28],[8,30,29],[8,59,22],[9,58,14],[10,31,18],[10,83,11],[11,62,3],[12,36,28],[13,6,7],[13,6,23],[13,7,23],[13,19,21],[15,26,24],[16,52,26],[17,8,14],[18,42,16],[19,86,25],[20,28,28],[21,9,16],[22,63,17],[24,24,19],[24,24,28],[26,16,27],[26,70,30],[27,56,10],[29,90,30]];

