NumChains = 6;
NumResources = 3;
NumRunnablesInChains = 22;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [3,7,9,7,5,7];

runnablesInChains = [27,18,27,9,26,21,23,28,19,5,25,6,5,11,25,16,14,15,19,17,6,13];

ProcessingTimesOfMessages = [[1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1],[1,1,1],[1,1],[1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1],[1,1,1],[1],[1,1,1,1,1,1],[1],[1,1,1],[1,1],[1,1],[1,1],[],[1,1],[],[1,1],[1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1],[1],[1,1,1,1,1],[]];

processingTimesRunnables = [13,14,15,11,13,9,19,14,9,12,12,14,6,16,14,9,6,16,15,9,11,19,14,6,17,9,16,9,20,15];

periods = [2000,20000,10000,2000,20000,20000,10000,10000,10000,20000,20000,20000,20000,10000,10000,10000,20000,10000,20000,10000,10000,2000,20000,10000,20000,10000,10000,20000,20000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000];

SenderLabelReceiverOrderCriticalChains = [[27,48,0,0,18],[27,52,0,0,9],[9,63,86,0,26],[26,94,0,0,21],[23,42,0,0,28],[28,15,0,0,19],[19,46,0,0,5],[5,83,0,0,25],[6,34,0,0,5],[5,3,0,0,11],[11,38,80,0,25],[16,39,0,0,14],[14,94,0,0,15],[19,95,0,0,17],[17,29,0,0,6],[6,65,0,0,13]];

SenderLabelReceiverNonOrderCriticalChains = [[1,22,4],[1,80,8],[1,80,25],[2,12,23],[2,13,28],[2,25,7],[2,40,17],[3,24,10],[3,29,6],[3,29,28],[3,70,7],[4,41,16],[4,52,9],[4,52,22],[5,3,11],[5,83,24],[5,83,25],[6,34,5],[6,59,12],[6,65,13],[7,48,15],[7,48,18],[8,44,9],[8,44,30],[8,83,24],[8,83,25],[8,92,15],[9,63,26],[9,63,7],[9,63,30],[10,20,20],[10,46,5],[10,93,20],[11,11,22],[11,38,25],[11,80,8],[11,80,25],[12,7,20],[12,86,26],[12,86,9],[13,17,29],[14,57,1],[14,63,26],[14,63,7],[14,63,30],[14,94,21],[14,94,15],[15,58,21],[16,35,17],[16,35,18],[16,39,14],[17,29,6],[17,29,28],[18,6,13],[18,87,22],[19,46,5],[19,95,17],[21,35,17],[21,35,18],[23,42,28],[23,90,3],[24,32,30],[24,32,12],[24,45,4],[25,63,26],[25,63,7],[25,63,30],[26,81,1],[26,94,21],[26,94,15],[27,37,13],[27,48,15],[27,48,18],[27,52,9],[27,52,22],[28,15,19],[29,8,20],[29,44,9],[29,44,30],[29,86,26],[29,86,9]];

jitters = [2000,20000,10000,2000,20000,20000,10000,10000,10000,20000,20000,20000,20000,10000,10000,10000,20000,10000,20000,10000,10000,2000,20000,10000,20000,10000,10000,20000,20000,10000];

