NumChains = 6;
NumResources = 3;
NumRunnablesInChains = 15;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [5,3,3,3,5,5];

runnablesInChains = [8,3,30,29,3,27,13,24,7,26,30,16,14,2,10];

ProcessingTimesOfMessages = [[1],[1,1],[1,1,1],[1,1],[1],[1,1],[1,1,1,1],[1,1,1],[1,1,1],[1,1],[1,1],[1,1],[1],[1,1,1],[1],[1],[1],[1],[1],[1,1],[1,1,1,1],[1,1,1,1],[],[1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1],[],[1],[1,1]];

processingTimesRunnables = [13,8,9,14,8,16,11,12,12,12,12,14,5,17,10,6,12,11,6,10,14,13,7,7,5,10,7,17,12,11];

periods = [5000,10000,10000,10000,10000,10000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,10000,10000,5000,10000,1000,1000,10000,10000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1275,743,803,1383,773,1540,1080,1148,1133,1125,1143,1368,415,1620,998,588,1193,1028,543,975,1365,1298,618,678,435,955,648,1610,1113,1098];

SenderLabelReceiverOrderCriticalChains = [[8,90,0,0,3],[3,43,0,0,30],[29,18,0,0,3],[27,68,0,0,13],[24,55,0,0,7],[26,2,0,0,30],[30,83,0,0,16],[14,43,0,0,2],[2,63,0,0,10]];

SenderLabelReceiverNonOrderCriticalChains = [[1,28,22],[2,63,10],[2,63,4],[3,43,2],[3,43,5],[3,43,30],[4,5,5],[4,6,12],[5,48,14],[6,22,19],[6,65,9],[7,21,1],[7,21,6],[7,21,23],[7,21,29],[8,87,19],[8,90,3],[8,90,11],[9,13,18],[9,68,13],[9,68,24],[10,4,7],[10,73,11],[11,86,28],[11,86,22],[12,86,28],[12,86,22],[13,12,17],[14,43,2],[14,43,5],[14,43,30],[15,49,1],[16,78,29],[17,10,23],[18,53,27],[19,26,28],[20,7,26],[20,75,21],[21,21,1],[21,21,6],[21,21,23],[21,21,29],[22,21,1],[22,21,6],[22,21,23],[22,21,29],[24,11,15],[24,55,7],[25,43,2],[25,43,5],[25,43,30],[25,50,13],[25,63,10],[25,63,4],[26,2,30],[26,21,1],[26,21,6],[26,21,23],[26,21,29],[27,68,13],[27,68,24],[29,18,3],[30,3,2],[30,83,16]];

jitters = [5000,10000,10000,10000,10000,10000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,10000,10000,5000,10000,1000,1000,10000,10000,10000,10000,10000];

