NumChains = 6;
NumResources = 3;
NumRunnablesInChains = 18;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [3,3,7,5,7,5];

runnablesInChains = [9,14,20,28,21,16,26,27,8,19,25,7,2,17,14,22,2,5];

ProcessingTimesOfMessages = [[1,1],[1,1,1],[1,1],[1,1,1,1,1],[1],[1,1,1],[1,1],[1,1,1,1],[1],[1,1],[1],[1],[1,1,1,1],[],[1],[1],[1],[1],[1],[1],[1],[1],[],[1,1],[],[1,1],[1],[],[1],[]];

processingTimesRunnables = [8,12,14,13,13,11,10,6,10,16,12,5,6,6,14,8,16,11,5,15,13,13,7,14,10,9,11,16,13,11];

periods = [1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,1000,10000,10000,10000,5000,10000,10000,10000,10000,5000,10000,10000,10000,10000,5000,5000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [753,1170,1308,1238,1278,1045,993,593,998,1560,1200,435,505,548,1383,753,1563,1050,490,1498,1268,1218,618,1323,940,880,1083,1540,1263,1043];

SenderLabelReceiverOrderCriticalChains = [[9,58,0,0,14],[20,28,0,0,28],[21,9,0,0,16],[16,52,0,0,26],[26,16,0,0,27],[8,24,0,0,19],[19,86,0,0,25],[7,29,0,0,2],[2,63,0,0,17],[17,8,0,0,14],[22,63,0,0,2],[2,46,0,0,5]];

SenderLabelReceiverNonOrderCriticalChains = [[1,35,25],[1,51,11],[2,46,5],[2,46,20],[2,63,17],[3,67,1],[3,78,29],[4,5,9],[4,6,7],[4,6,23],[4,46,5],[4,46,20],[5,79,19],[6,1,25],[6,48,27],[6,84,12],[7,29,2],[7,39,15],[8,24,19],[8,24,28],[8,30,29],[8,59,22],[9,58,14],[10,31,18],[10,83,11],[11,62,3],[12,36,28],[13,6,7],[13,6,23],[13,7,23],[13,19,21],[15,26,24],[16,52,26],[17,8,14],[18,42,16],[19,86,25],[20,28,28],[21,9,16],[22,63,17],[24,24,19],[24,24,28],[26,16,27],[26,70,30],[27,56,10],[29,90,30]];

jitters = [1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,1000,10000,10000,10000,5000,10000,10000,10000,10000,5000,10000,10000,10000,10000,5000,5000,10000,10000,10000];

