NumChains = 6;
NumResources = 3;
NumRunnablesInChains = 17;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [5,7,3,3,5,5];

runnablesInChains = [2,15,9,10,25,11,6,29,11,20,2,17,20,7,30,29,5];

ProcessingTimesOfMessages = [[1,1,1,1],[1,1,1],[1],[1,1,1],[],[1],[],[1,1,1,1],[1,1,1],[1],[1,1],[1,1,1],[1],[],[1,1,1],[1,1,1,1],[1,1,1],[1],[1],[1,1],[1,1,1],[1,1,1,1,1],[1],[1,1,1,1],[1],[1,1],[],[],[1,1],[1,1,1]];

processingTimesRunnables = [13,16,13,11,12,6,13,11,13,11,9,14,10,11,16,13,17,7,11,6,10,6,13,17,6,12,13,12,16,11];

periods = [10000,10000,2000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,10000,10000,1000,10000,5000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1203,1508,1300,1095,1193,555,1210,1035,1293,1095,848,1345,953,1083,1563,1203,1605,658,1015,513,1000,578,1270,1615,510,1170,1248,1148,1530,1005];

SenderLabelReceiverOrderCriticalChains = [[2,21,0,0,15],[15,40,0,0,9],[10,19,0,0,25],[25,3,0,0,11],[11,7,0,0,6],[29,7,0,0,11],[20,21,41,0,2],[17,49,0,0,20],[20,28,0,0,7],[30,21,0,0,29],[29,7,0,0,5]];

SenderLabelReceiverNonOrderCriticalChains = [[1,40,9],[1,40,26],[1,40,7],[1,51,16],[2,21,4],[2,21,15],[2,21,29],[3,20,14],[4,49,13],[4,49,5],[4,49,20],[6,60,14],[8,64,21],[8,64,28],[8,77,19],[8,84,18],[9,44,17],[9,44,28],[9,80,12],[10,19,25],[11,7,5],[11,7,6],[12,34,19],[12,61,27],[12,61,30],[13,89,10],[15,40,9],[15,40,26],[15,40,7],[16,1,6],[16,49,13],[16,49,5],[16,49,20],[17,49,13],[17,49,5],[17,49,20],[18,37,7],[19,71,3],[20,28,7],[20,41,2],[21,6,23],[21,82,27],[21,82,3],[22,40,9],[22,40,26],[22,40,7],[22,44,17],[22,44,28],[23,81,25],[24,61,27],[24,61,30],[24,64,21],[24,64,28],[25,3,11],[26,82,27],[26,82,3],[29,7,5],[29,7,6],[30,21,4],[30,21,15],[30,21,29]];

jitters = [10000,10000,2000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,10000,10000,1000,10000,5000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000];

