NumChains = 6;
NumResources = 3;
NumRunnablesInChains = 14;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [3,7,3,3,3,3];

runnablesInChains = [17,16,15,10,4,13,30,10,3,14,21,1,23,20];

ProcessingTimesOfMessages = [[1,1],[1,1],[1],[1,2],[1],[],[1,1,1],[1,1],[],[1],[],[1],[1],[1],[1],[],[1,1],[1,1],[],[1,1],[1],[1,1],[1,1],[1,1],[1,1,1],[1,1,1,1],[1,1],[1,1],[],[1]];

processingTimesRunnables = [15,10,7,13,10,7,12,7,5,11,11,13,13,12,12,12,11,10,13,14,11,11,12,15,12,13,7,12,9,11];

periods = [10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,2000,10000,5000,10000,2000,5000,2000,10000,1000,10000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,2,1,1,1,1];

sizeOfRunnables = [1480,968,668,1293,910,648,1135,648,408,1058,1030,1270,1223,1143,1173,1135,1008,970,1263,1393,1035,1005,1105,1490,1170,1300,685,1200,893,1043];

SenderLabelReceiverOrderCriticalChains = [[17,86,0,0,16],[15,42,0,0,10],[10,30,0,0,4],[4,50,0,0,13],[30,1,0,0,10],[3,88,0,0,14],[21,6,0,0,1],[23,61,0,0,20]];

SenderLabelReceiverNonOrderCriticalChains = [[1,27,3],[1,80,24],[2,48,23],[2,87,5],[3,88,14],[4,17,6],[4,50,13],[5,16,29],[7,26,13],[7,26,19],[7,82,9],[8,15,22],[8,64,11],[10,30,4],[12,12,14],[13,36,30],[14,67,21],[15,42,10],[17,63,27],[17,86,16],[18,4,16],[18,74,8],[20,3,19],[20,70,12],[21,6,1],[22,45,6],[22,45,29],[23,46,12],[23,61,20],[24,21,11],[24,76,15],[25,7,18],[25,62,28],[25,62,29],[26,26,13],[26,26,19],[26,73,2],[26,90,9],[27,62,28],[27,62,29],[28,45,6],[28,45,29],[30,1,10]];

jitters = [10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,2000,10000,5000,10000,2000,5000,2000,10000,1000,10000,10000,10000,10000];

