numChains = 6;

numberOfTasksinChain = [7,5,5,3,3,5];

runnablesInChains = [15,21,5,23,6,19,22,30,11,14,20,30,27,24,26,30,17];

processingTimesOfMessages = [[1,1,1],[1,1],[1,1,1,1],[],[1,1],[1],[1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1],[1],[1,1,1,1],[1,1],[],[],[1],[1,1,1],[1],[],[],[1],[1,1],[1,1,1],[1,1,1],[],[],[1,1]];

processingTimesRunnables = [15,12,15,16,13,14,15,13,13,7,17,16,10,20,16,16,18,16,20,19,10,10,21,20,14,10,16,16,17,16];

periods = [10000,10000,10000,10000,10000,2000,10000,10000,10000,10000,10000,5000,10000,10000,10000,10000,10000,10000,2000,10000,10000,2000,10000,1000,5000,10000,1000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[15,34,0,0,21],[21,50,0,0,5],[5,80,0,0,23],[6,20,0,0,19],[19,3,0,0,22],[30,85,0,0,11],[11,63,0,0,14],[20,34,0,0,30],[27,30,0,0,24],[26,34,0,0,30],[30,76,0,0,17]];

senderLabelReceiverNonOrderCriticalChains = [[1,16,10],[1,16,17],[1,68,12],[2,6,24],[2,36,4],[3,22,23],[3,22,29],[3,52,18],[3,66,4],[5,73,28],[5,80,23],[6,20,19],[7,61,10],[7,78,21],[8,34,21],[8,34,30],[8,34,6],[8,44,22],[9,2,18],[9,2,22],[9,34,21],[9,34,30],[9,34,6],[10,63,14],[10,63,25],[10,63,6],[11,63,14],[11,63,25],[11,63,6],[12,63,14],[12,63,25],[12,63,6],[12,70,7],[13,2,18],[13,2,22],[13,84,16],[13,88,29],[14,62,28],[15,34,21],[15,34,30],[15,34,6],[15,65,20],[16,22,23],[16,22,29],[19,3,22],[20,34,21],[20,34,30],[20,34,6],[21,50,5],[24,40,2],[25,16,10],[25,16,17],[26,34,21],[26,34,30],[26,34,6],[27,30,24],[27,39,9],[27,86,14],[30,76,17],[30,85,11]];

