numChains = 6;

numberOfTasksinChain = [5,3,3,5,3,5];

runnablesInChains = [14,4,21,19,13,17,13,10,9,2,6,22,5,22,15];

processingTimesOfMessages = [[1,1,1],[1,1,1],[],[1,1],[1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1],[1],[1,1,1,1],[1],[1],[],[1,1,1],[1],[1],[1,1],[1],[1],[1,1,1],[],[1],[1],[1],[1],[1],[],[],[1,1],[]];

processingTimesRunnables = [7,15,16,16,11,19,9,21,12,8,17,10,6,17,17,14,16,13,14,17,17,16,16,7,16,13,16,13,13,16];

periods = [10000,1000,1000,10000,10000,10000,2000,10000,1000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,5000,10000,10000,1000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[14,53,0,0,4],[4,66,0,0,21],[19,2,0,0,13],[17,46,0,0,13],[10,25,0,0,9],[9,78,0,0,2],[6,89,0,0,22],[5,56,0,0,22],[22,9,0,0,15]];

senderLabelReceiverNonOrderCriticalChains = [[1,36,3],[1,36,28],[1,42,9],[2,18,7],[2,47,3],[2,47,13],[4,57,16],[4,66,21],[5,8,16],[5,56,22],[5,64,23],[6,15,3],[6,20,11],[6,89,22],[7,14,21],[7,67,24],[7,67,29],[7,67,12],[8,47,3],[8,47,13],[8,52,26],[8,77,18],[9,78,2],[10,25,9],[10,67,24],[10,67,29],[10,67,12],[11,75,26],[12,28,19],[14,36,3],[14,36,28],[14,53,4],[15,69,30],[16,29,30],[17,24,27],[17,46,13],[18,11,20],[19,2,13],[20,67,24],[20,67,29],[20,67,12],[22,9,15],[23,74,25],[24,16,28],[25,80,28],[26,45,1],[29,7,12],[29,73,27]];

