numChains = 15;

numberOfTasksinChain = [3,5,7,3,3,3,5,5,7,5,7,7,5,5,7];

runnablesInChains = [73,56,17,9,2,58,80,53,34,30,63,6,57,75,86,91,18,22,90,86,4,52,54,77,99,84,69,67,5,8,72,6,62,92,85,22,97,10,80,93,20,11,25,37,23,29];

processingTimesOfMessages = [[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1],[1,1],[1,1,1],[1,1,1,1,1],[1,1,1],[1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1],[1,1],[1,1,1,1,1,1,1,1],[1,1,1,1],[1,1],[1],[1,1,1,1,1,1,1],[1,1,1],[1],[1,1,1,1],[],[1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1],[1,1],[1,1,1],[1,1,1],[1,1],[1,1,1,1,1],[],[1,1,1,1,1],[1],[1,1,1],[1,1],[1,1,1,1,1],[1,1,1,1,1],[1],[1,1,1,1,1,1,1],[],[1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1],[1],[],[1],[1,1,1,1],[1,1,1,1,1],[1,1,1],[1],[1,1,1,1],[1],[1,1],[1],[1,1],[],[1],[1,1],[1],[1],[1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1,1],[1],[1,1,1,1,1],[1],[],[],[1,1,1],[],[],[1,1,1],[1,1],[1,1],[1,1,1,1,1],[1],[1,1,1,1],[],[1],[1,1],[1,1,1,1],[1,1,1],[1],[1,1],[1,1],[1,1,1],[1,1],[1],[]];

processingTimesRunnables = [14,16,15,5,16,12,20,17,14,14,8,16,8,17,9,10,17,10,13,7,10,13,15,16,15,18,19,20,15,20,17,18,16,10,6,16,17,16,6,18,14,6,13,6,17,14,19,13,19,16,15,14,21,17,17,17,13,12,6,15,19,14,14,16,16,11,15,15,13,19,5,15,16,11,8,17,15,6,16,13,17,18,16,14,15,10,19,6,16,15,8,17,20,16,12,13,14,19,13,16];

periods = [100000,10000,20000,10000,20000,20000,10000,20000,10000,10000,100000,100000,20000,20000,100000,100000,10000,100000,10000,100000,20000,100000,20000,10000,20000,20000,20000,20000,20000,10000,10000,10000,20000,10000,20000,20000,20000,50000,20000,10000,100000,20000,2000,100000,10000,20000,100000,20000,100000,100000,50000,10000,10000,10000,10000,10000,20000,10000,10000,10000,20000,100000,10000,20000,10000,20000,100000,50000,100000,10000,20000,20000,10000,2000,10000,10000,10000,2000,100000,10000,10000,10000,50000,100000,100000,10000,20000,100000,2000,10000,100000,100000,100000,10000,1000,100000,10000,100000,10000,50000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[73,342,0,0,56],[17,140,0,0,9],[9,359,0,0,2],[58,376,0,0,80],[80,389,0,0,53],[53,323,0,0,34],[30,194,0,0,63],[6,346,0,0,57],[75,195,0,0,86],[91,63,0,0,18],[18,245,0,0,22],[90,300,0,0,86],[86,5,0,0,4],[52,266,0,0,54],[54,380,0,0,77],[77,20,0,0,99],[84,339,0,0,69],[69,340,0,0,67],[5,213,0,0,8],[8,225,0,0,72],[72,87,0,0,6],[62,110,0,0,92],[92,193,0,0,85],[85,350,0,0,22],[97,297,0,0,10],[10,115,0,0,80],[93,198,0,0,20],[20,109,0,0,11],[25,91,0,0,37],[37,392,0,0,23],[23,323,0,0,29]];

