numChains = 15;

numberOfTasksinChain = [5,7,5,5,5,3,5,3,5,3,3,7,5,5,7];

runnablesInChains = [38,99,8,93,40,31,95,69,43,56,22,95,60,16,67,71,86,57,10,89,13,91,78,100,25,93,14,1,48,9,21,60,17,85,23,51,16,20,53,5,58,40,55,53];

processingTimesOfMessages = [[1,1],[1,1,1,1,1,1],[1,1],[1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1],[1,1],[1,1,1,1,1,1],[1,1],[1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1],[1],[1,1],[1,1],[1],[1],[1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1],[1,1],[1,1],[1],[1],[1,1],[1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1],[1,1],[1],[1,1,1],[1],[1,1,1,1,1],[1],[1],[1,1],[1,1,1,1],[],[1,1],[1,1,1],[1,1,1],[1],[1,1,1,1],[1,1],[1,1],[1],[1,1,1,1],[1,1,1,1],[1,1,1,1],[],[1,1,1],[],[],[1],[],[1,1,1],[1],[1,1],[1,1,1],[],[1,1],[1,1],[],[1],[1,1,1],[],[1,1,1],[1],[1,1,1,1,1],[1,1],[1,1,1],[1],[1,1,1],[1],[1],[1,1],[1],[1],[1,1,1]];

processingTimesRunnables = [13,13,14,13,6,12,10,17,10,13,16,17,8,19,16,15,13,8,12,19,9,16,14,10,11,20,9,19,17,13,13,16,11,16,15,10,19,13,14,14,15,11,14,16,9,16,17,14,11,15,12,12,13,10,16,18,7,13,11,10,17,14,6,17,15,15,9,9,9,11,16,17,16,14,13,15,8,13,15,17,14,17,10,10,17,10,10,17,18,13,16,21,17,17,14,16,14,19,15,14];

periods = [20000,100000,20000,10000,100000,100000,20000,20000,20000,10000,20000,10000,10000,20000,10000,10000,100000,10000,5000,100000,100000,100000,10000,100000,100000,10000,100000,5000,20000,100000,100000,100000,10000,100000,20000,10000,20000,20000,100000,100000,20000,20000,10000,100000,20000,10000,100000,20000,20000,20000,10000,10000,100000,10000,100000,10000,1000,100000,100000,100000,10000,10000,10000,20000,50000,10000,10000,20000,10000,100000,10000,10000,10000,10000,10000,10000,20000,50000,20000,20000,20000,20000,20000,20000,100000,1000,20000,20000,10000,20000,50000,10000,100000,20000,100000,20000,100000,10000,20000,100000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[38,301,0,0,99],[99,81,0,0,8],[93,266,0,0,40],[40,104,0,0,31],[31,346,0,0,95],[69,310,0,0,43],[43,44,0,0,56],[22,68,153,0,95],[95,237,0,0,60],[16,300,0,0,67],[67,252,0,0,71],[86,205,247,0,57],[10,232,0,0,89],[89,335,0,0,13],[91,189,220,0,78],[100,210,0,0,25],[25,343,0,0,93],[14,318,0,0,1],[48,231,0,0,9],[21,2,0,0,60],[60,260,0,0,17],[17,219,0,0,85],[23,289,0,0,51],[51,226,0,0,16],[20,367,0,0,53],[53,372,0,0,5],[58,327,0,0,40],[40,341,0,0,55],[55,48,0,0,53]];

