numChains = 15;

numberOfTasksinChain = [3,7,7,7,7,3,5,5,7,7,7,3,7,5,7];

runnablesInChains = [87,51,52,38,87,4,74,40,71,64,36,60,53,87,6,98,22,97,1,4,5,21,74,45,22,57,43,90,88,52,86,64,18,54,94,25,93,20,68,85,69,36,58,91,34,19,18,92,45,3,78];

processingTimesOfMessages = [[1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1],[1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1],[1,1],[1,1,1,1],[1,1,1],[1,1,1],[1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1],[1],[1,1,1],[1,1],[1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1],[],[1,1,1],[1,1],[1,1,1,1,1,1],[1],[1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1],[],[1,1],[1,1,1,1],[1,1],[1,1],[1,1,1,1],[1,1,1],[1,1,1],[],[1,1,1],[1,1],[1,1,1,1,1,1],[1,1],[1],[1,1,1,1,1],[1,1],[1,1,1,1,1],[],[1,1],[1],[1,1],[1],[],[],[1,1],[1],[1,1],[1],[1,1],[1,1],[1,1,1,1],[1,1],[1],[1,1,1],[],[1],[1,1],[1],[],[],[1,1,1,1,1,1],[],[1,1,1],[1,1],[1,1,1],[1],[1],[1,1],[1,1],[1,1,1],[1],[1,1,1],[],[1],[1],[1,1,1],[],[1],[1],[1,1,1,1],[1,1],[]];

processingTimesRunnables = [14,14,14,12,19,7,17,15,12,14,14,16,14,13,7,7,7,9,20,7,21,15,16,9,8,13,13,17,8,17,13,9,16,11,13,12,11,12,5,18,13,6,17,8,11,21,18,17,14,15,16,18,16,5,16,14,20,16,16,18,13,10,13,16,9,13,13,8,20,18,13,14,21,17,17,21,17,7,11,21,11,16,7,9,9,16,10,20,6,8,7,17,17,22,14,19,12,12,16,6];

periods = [10000,20000,20000,10000,100000,20000,10000,20000,10000,20000,20000,100000,10000,100000,10000,100000,100000,100000,100000,20000,100000,20000,20000,20000,20000,50000,10000,20000,20000,100000,20000,100000,100000,100000,10000,10000,100000,10000,20000,100000,20000,20000,10000,20000,20000,100000,20000,10000,1000,20000,10000,10000,10000,100000,100000,10000,20000,10000,100000,10000,50000,20000,20000,100000,20000,1000,100000,5000,10000,20000,100000,2000,20000,100000,100000,10000,100000,20000,10000,100000,10000,20000,20000,1000,5000,100000,10000,10000,50000,10000,10000,20000,20000,20000,100000,20000,20000,20000,100000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[87,133,280,0,51],[52,179,0,0,38],[38,65,0,0,87],[87,387,0,0,4],[74,129,0,0,40],[40,124,0,0,71],[71,86,0,0,64],[36,312,0,0,60],[60,287,0,0,53],[53,280,0,0,87],[6,368,0,0,98],[98,2,0,0,22],[22,356,0,0,97],[1,234,0,0,4],[5,363,0,0,21],[21,351,0,0,74],[45,317,0,0,22],[22,254,0,0,57],[43,305,0,0,90],[90,92,0,0,88],[88,374,0,0,52],[86,262,0,0,64],[64,349,0,0,18],[18,112,0,0,54],[94,78,0,0,25],[25,298,0,0,93],[93,63,0,0,20],[68,122,221,0,85],[69,295,0,0,36],[36,196,0,0,58],[58,188,0,0,91],[34,225,0,0,19],[19,19,0,0,18],[92,13,0,0,45],[45,40,0,0,3],[3,148,0,0,78]];

