numChains = 15;

numberOfTasksinChain = [5,7,3,5,5,7,7,5,3,5,3,3,5,7,5];

runnablesInChains = [39,8,33,80,58,6,81,13,37,36,70,32,31,75,4,92,52,9,29,96,47,99,3,50,42,47,11,15,57,35,21,69,4,53,55,23,73,5,22,87,97,43,46,48,30];

processingTimesOfMessages = [[1,1,1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1],[],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1],[1,1,1,1],[1,1,1],[1,1,1],[1,1],[1,1,1,1,1,1,1],[],[1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1],[1,1,1,1,1,1,1],[1],[1,1],[1,1,1],[],[1,1,1],[1,1],[1,1,1],[1],[1],[1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1],[1],[1,1],[1,1,1],[1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1],[1,1],[1,1,1],[1,1,1,1,1],[1],[1,1],[1,1,1,1,1],[1,1],[1,1,1,1,1],[1,1],[1,1],[1,1,1,1],[],[1,1,1,1,1],[1],[1,1,1,1,1],[1],[1],[1],[1],[1,1],[1,1,1,1,1],[1,1,1],[1,1],[1,1],[],[],[1,1,1,1,1],[1,1,1,1,1],[1,1],[],[1,1,1,1],[1,1],[],[],[1,1,1,1],[1,1],[],[1,1],[],[1],[1],[1],[1,1,1,1,1],[],[1,1,1],[1,1,1],[1],[1],[]];

processingTimesRunnables = [18,13,14,17,17,6,10,13,14,15,17,18,13,9,7,16,16,15,16,16,19,5,13,17,14,19,10,15,14,16,16,8,12,11,17,13,12,6,12,15,13,14,10,7,17,16,21,8,15,15,16,13,18,17,15,7,15,19,11,9,14,7,8,16,7,15,17,18,19,19,12,17,14,9,17,12,13,12,15,13,6,6,17,15,17,18,17,17,15,10,21,17,15,14,13,15,9,7,12,15];

periods = [20000,10000,100000,50000,5000,100000,10000,10000,10000,100000,100000,10000,100000,10000,100000,10000,10000,2000,20000,20000,100000,10000,5000,10000,20000,10000,10000,2000,10000,20000,50000,20000,10000,10000,100000,20000,100000,20000,10000,1000,2000,100000,10000,10000,1000,20000,100000,20000,20000,100000,10000,10000,10000,20000,10000,20000,100000,100000,10000,10000,10000,100000,1000,10000,10000,10000,20000,10000,50000,20000,10000,20000,5000,10000,50000,10000,10000,20000,20000,100000,100000,20000,100000,10000,10000,5000,10000,20000,20000,20000,10000,10000,20000,20000,100000,100000,10000,20000,100000,2000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[39,307,0,0,8],[8,364,0,0,33],[80,391,0,0,58],[58,372,0,0,6],[6,260,0,0,81],[13,43,0,0,37],[36,26,264,0,70],[70,162,0,0,32],[31,346,0,0,75],[75,319,0,0,4],[92,351,0,0,52],[52,332,0,0,9],[9,115,0,0,29],[96,352,0,0,47],[47,148,0,0,99],[99,32,0,0,3],[50,305,0,0,42],[42,360,0,0,47],[11,253,0,0,15],[57,366,0,0,35],[35,304,0,0,21],[69,104,220,0,4],[53,333,0,0,55],[23,54,0,0,73],[73,167,0,0,5],[22,155,0,0,87],[87,141,0,0,97],[97,225,0,0,43],[46,180,0,0,48],[48,61,0,0,30]];

