numChains = 15;

numberOfTasksinChain = [5,7,7,5,3,5,5,3,7,7,3,3,5,5,3];

runnablesInChains = [84,94,81,42,80,11,100,49,75,38,53,52,95,1,33,9,23,9,3,74,11,40,93,69,48,19,96,71,14,73,83,20,55,96,68,32,22,12,28,25,46,55,35,86];

processingTimesOfMessages = [[1,1,1,1,1],[1,1,1],[1],[1,1],[1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1],[1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1],[1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1],[1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1],[1,1,1],[1,1,1],[1,1,1],[1],[1,1,1],[1,1],[1,1,1],[1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1],[1,1,1,1],[1,1,1],[1,1,1],[1,1,1],[1,1,1],[1,1,1,1],[1,1],[],[1,1,1,1],[1,1],[1,1],[1,1],[1,1],[1,1,1,1],[],[1,1],[1,1,1],[],[1,1,1,1],[1],[1],[],[1,1],[1,1],[1],[1,1,1],[],[],[1,1],[1],[1,1,1,1],[1],[1,1],[1,1,1,1],[1],[1,1,1],[1],[1,1,1],[1],[1,1,1],[1,1,1,1,1],[1],[],[],[1,1,1],[],[1,1],[1,1,1],[],[1,1],[1],[1,1,1,1],[1],[1],[1],[1,1],[1,1]];

processingTimesRunnables = [13,14,11,18,17,17,14,9,17,16,17,10,8,19,13,19,12,17,15,14,20,16,15,17,13,12,8,7,10,17,11,19,13,7,11,7,15,15,17,14,11,17,8,19,15,7,13,16,13,7,13,9,20,11,9,16,14,11,19,17,19,21,17,10,14,10,17,17,14,10,9,15,19,13,13,14,16,6,16,14,17,19,14,15,18,14,14,14,14,8,19,18,7,11,10,15,19,9,21,14];

periods = [100000,50000,20000,20000,20000,1000,100000,2000,20000,5000,20000,10000,100000,10000,2000,20000,20000,10000,100000,10000,10000,10000,20000,100000,100000,10000,100000,10000,20000,100000,20000,10000,20000,20000,100000,1000,20000,100000,100000,20000,20000,20000,10000,20000,10000,100000,20000,100000,100000,5000,100000,100000,100000,10000,100000,20000,100000,100000,10000,20000,10000,20000,20000,5000,20000,1000,100000,10000,20000,100000,100000,20000,10000,20000,100000,50000,20000,20000,100000,20000,10000,20000,10000,10000,50000,100000,10000,1000,20000,2000,2000,10000,20000,10000,100000,100000,10000,20000,20000,20000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[84,162,201,0,94],[94,121,0,0,81],[42,8,0,0,80],[80,2,0,0,11],[11,304,0,0,100],[49,310,0,0,75],[75,243,0,0,38],[38,244,0,0,53],[52,284,397,0,95],[95,397,0,0,1],[33,280,0,0,9],[23,275,0,0,9],[9,265,0,0,3],[74,4,0,0,11],[11,168,0,0,40],[93,60,0,0,69],[48,11,0,0,19],[19,397,0,0,96],[96,367,397,0,71],[14,384,0,0,73],[73,248,0,0,83],[83,255,0,0,20],[55,179,0,0,96],[68,176,0,0,32],[22,349,0,0,12],[12,160,0,0,28],[25,228,0,0,46],[46,136,0,0,55],[35,297,0,0,86]];

