numChains = 15;

numberOfTasksinChain = [7,7,5,5,5,3,3,7,5,3,3,7,5,7,5];

runnablesInChains = [13,56,83,3,35,13,34,17,57,76,83,100,94,86,12,67,51,68,60,95,24,16,84,15,23,88,4,94,40,72,61,87,14,60,70,57,46,74,29,50,29,73,94,85,79,89];

processingTimesOfMessages = [[1,1,1],[1,1,1,1],[1,1,1,1],[1,1],[1,1],[1,1,1,1,1,1,1,1],[1],[1,1],[1,1],[1,1],[1,1],[1,1,1],[1,1,1],[1,1,1,1],[1,1],[1,1,1],[1],[1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1],[1,1],[1,1,1,1],[1,1],[1,1],[1,1],[1,1,1],[1,1],[1,1,1,1,1],[1],[1,1,1],[1],[1,1,1],[1,1],[1,1,1],[1],[1,1,1],[1],[1,1,1,1,1],[1,1],[1,1,1,1,1],[1,1,1],[1,1,1],[1,1],[1,1,1,1],[1,1],[1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1],[1,1,1],[1,1,1],[1],[1,1,1],[1,1],[1,1,1,1],[1,1,1],[1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1],[1,1],[],[1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1],[1],[1],[1,1,1,1],[1,1,1,1],[1],[1,1],[],[1,1,1],[1,1],[1],[1],[1],[1],[1,1,1,1],[],[1],[1,1,1,1],[1],[1,1,1,1],[1,1],[],[1],[1,1],[1,1],[],[1,1],[1],[1],[1]];

processingTimesRunnables = [9,18,18,11,16,14,16,11,11,13,15,17,11,10,14,14,16,15,13,20,16,14,10,17,17,16,9,21,20,11,19,8,16,14,17,11,14,10,16,8,19,20,17,17,19,16,21,17,18,20,16,8,17,17,20,16,21,13,15,12,8,18,8,18,17,9,9,8,17,20,16,13,7,13,13,10,9,18,16,14,15,13,17,6,16,12,18,21,17,16,12,16,17,7,20,9,7,10,10,20];

periods = [100000,20000,20000,10000,100000,100000,10000,100000,100000,100000,100000,1000,20000,20000,100000,100000,20000,10000,10000,100000,100000,10000,100000,20000,10000,2000,10000,100000,10000,10000,10000,100000,20000,20000,20000,20000,50000,10000,20000,100000,20000,10000,10000,20000,100000,10000,10000,10000,50000,10000,1000,20000,50000,100000,100000,20000,20000,20000,100000,20000,10000,100000,20000,20000,20000,20000,1000,20000,5000,20000,1000,100000,10000,10000,5000,20000,10000,100000,100000,10000,50000,100000,20000,100000,100000,10000,10000,10000,100000,100000,100000,100000,100000,10000,20000,10000,20000,10000,20000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[13,301,0,0,56],[56,288,0,0,83],[83,315,0,0,3],[35,244,0,0,13],[13,251,0,0,34],[34,74,0,0,17],[57,14,140,0,76],[76,340,0,0,83],[100,124,0,0,94],[94,51,0,0,86],[12,36,0,0,67],[67,396,0,0,51],[68,255,0,0,60],[95,160,268,0,24],[16,195,0,0,84],[84,62,0,0,15],[15,279,350,0,23],[88,194,0,0,4],[4,390,0,0,94],[40,178,0,0,72],[61,227,0,0,87],[14,399,0,0,60],[60,307,0,0,70],[70,59,0,0,57],[46,97,0,0,74],[74,269,0,0,29],[50,51,250,0,29],[29,51,0,0,73],[73,51,162,0,94],[85,250,0,0,79],[79,156,0,0,89]];

