numChains = 15;

numberOfTasksinChain = [3,3,7,5,5,3,7,3,5,7,3,7,5,7,7];

runnablesInChains = [93,55,17,99,2,14,11,87,74,65,54,31,93,94,46,40,42,77,74,91,38,72,62,28,14,89,35,84,12,45,63,29,49,54,64,4,20,81,43,33,59,38,18,60,90,100];

processingTimesOfMessages = [[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1],[1,1],[1,1],[1,1,1,1],[1,1],[1,1],[1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1],[1,1,1,1,1,1,1,1,1],[1,1],[1,1,1,1,1],[1,1],[1,1,1],[1,1],[1,1],[1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1],[],[1,1],[1,1,1],[1],[1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1],[1,1],[1,1,1],[1],[1],[1,1],[1,1],[1,1,1],[1],[1,1,1,1,1],[1],[1],[1,1,1],[1,1],[1,1],[1],[1],[1,1,1,1],[1],[1],[1,1,1,1],[1,1,1,1],[1],[1],[1,1,1],[1,1,1,1],[1],[1,1],[1,1,1],[],[1],[],[1,1,1,1,1],[1,1],[1],[1,1,1,1,1],[1,1],[],[],[1,1],[1],[1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1],[1],[1,1,1],[1],[]];

processingTimesRunnables = [13,17,18,19,16,13,16,12,10,16,13,14,21,15,8,12,12,11,13,10,9,7,11,13,10,14,10,15,21,7,7,19,13,12,8,6,17,13,19,14,7,18,13,16,18,11,21,18,20,8,13,13,17,16,11,17,20,16,5,7,21,9,17,19,12,13,18,16,16,11,10,9,14,14,16,8,14,16,16,14,20,13,14,6,18,14,6,18,15,21,17,5,17,6,16,15,14,17,14,15];

periods = [100000,20000,100000,5000,100000,100000,1000,100000,100000,20000,20000,10000,20000,20000,10000,20000,20000,100000,20000,5000,20000,10000,100000,10000,2000,20000,100000,20000,20000,100000,100000,50000,10000,10000,10000,20000,1000,10000,100000,100000,100000,20000,10000,10000,100000,100000,10000,100000,20000,10000,20000,100000,20000,20000,100000,10000,100000,10000,10000,100000,100000,20000,100000,20000,20000,20000,10000,10000,10000,2000,10000,10000,10000,20000,100000,100000,20000,20000,100000,10000,5000,20000,20000,10000,50000,100000,20000,20000,10000,100000,20000,100000,100000,100000,100000,50000,10000,100000,20000,100000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[93,35,0,0,55],[17,49,0,0,99],[2,367,0,0,14],[14,276,0,0,11],[11,203,0,0,87],[74,308,0,0,65],[65,326,0,0,54],[31,175,0,0,93],[93,96,0,0,94],[46,69,0,0,40],[42,256,0,0,77],[77,5,0,0,74],[74,391,0,0,91],[38,40,0,0,72],[62,322,0,0,28],[28,393,0,0,14],[89,90,254,0,35],[35,342,0,0,84],[84,129,0,0,12],[45,56,0,0,63],[29,163,0,0,49],[49,327,0,0,54],[54,271,0,0,64],[4,32,193,232,20],[20,86,0,0,81],[43,13,0,0,33],[33,12,60,0,59],[59,60,105,0,38],[18,99,0,0,60],[60,124,0,0,90],[90,336,0,0,100]];

