NumChains = 15;
NumResources = 3;
NumRunnablesInChains = 43;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [3,5,5,7,7,7,5,3,3,3,7,5,3,3,5];

runnablesInChains = [87,61,39,31,15,33,23,13,40,23,72,63,62,12,55,17,66,39,100,98,28,78,80,88,6,1,35,60,69,59,89,91,16,84,31,67,21,93,43,28,54,56,48];

ProcessingTimesOfMessages = [[1,1,1,1,1,1],[1,1,1,1,1],[1,1],[1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1],[1,1],[1,1],[1,1,1,1,1],[1,1],[1,1,1,1,1,1,1],[1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1],[1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1],[1],[1,1,1,1,1],[1,1,1,1],[],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1],[1,1],[1,1],[1,1,1,1,1],[1,1,1],[1,1],[1,1,1],[1,1,1],[1,1,1,1,1],[1],[1],[1,1],[1,1,1],[1,1,1],[1,1,1],[1,1,1],[1,1],[1],[1],[1,1,1],[1,1],[1,1],[1],[1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1],[],[1],[1,1],[1,1,1],[],[1],[1,1,1],[],[1],[1],[],[1,1],[1,1],[1],[],[1,1],[1,1],[1,1],[],[1,1,1,1,1,1],[1],[1,1],[1,1,1],[1,1,1,1,1],[1],[1],[1,1,1,1],[1],[1],[1,1],[],[1],[1,1],[1,1,1],[1,1,1,1],[1,1,1,1],[1],[1,1,1,1]];

processingTimesRunnables = [8,10,14,14,15,13,5,9,13,15,16,13,13,10,13,10,15,7,11,8,11,13,10,14,11,15,16,17,10,10,10,8,13,10,13,13,12,10,10,12,10,12,6,13,12,12,10,13,13,10,6,6,10,10,13,11,15,9,11,8,11,9,10,12,9,12,12,12,10,11,13,12,14,12,10,11,14,13,14,13,12,11,7,17,8,7,10,14,17,13,16,7,8,12,13,9,14,9,13,11];

periods = [10000,10000,20000,20000,100000,100000,100000,100000,100000,20000,10000,20000,20000,20000,100000,10000,20000,20000,50000,20000,10000,20000,20000,20000,100000,100000,20000,100000,20000,50000,100000,5000,20000,10000,10000,5000,20000,20000,100000,20000,10000,50000,100000,2000,100000,100000,20000,10000,2000,50000,10000,20000,10000,10000,20000,10000,20000,10000,10000,100000,10000,20000,20000,100000,2000,100000,100000,20000,100000,100000,100000,20000,50000,20000,5000,20000,5000,100000,20000,100000,100000,100000,50000,100000,20000,5000,10000,100000,10000,20000,10000,20000,10000,20000,50000,100000,20000,100000,10000,100000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [715,940,1335,1318,1405,1278,423,843,1215,1410,1595,1235,1245,923,1275,918,1465,675,1050,723,1008,1220,960,1305,1028,1485,1588,1610,953,948,983,790,1290,993,1290,1300,1128,940,955,1200,993,1180,518,1298,1193,1183,975,1233,1210,978,563,510,968,978,1243,1045,1438,828,1035,760,1065,818,993,1143,828,1188,1195,1120,948,1083,1223,1188,1355,1150,923,1098,1383,1300,1378,1275,1200,1035,608,1605,773,653,990,1335,1615,1243,1573,698,705,1170,1230,843,1340,858,1263,1053];

SenderLabelReceiverOrderCriticalChains = [[87,285,0,0,61],[39,379,0,0,31],[31,182,0,0,15],[33,146,0,0,23],[23,246,0,0,13],[40,209,0,0,23],[23,391,0,0,72],[72,307,0,0,63],[62,351,0,0,12],[12,137,0,0,55],[55,225,0,0,17],[66,61,0,0,39],[39,44,0,0,100],[100,281,0,0,98],[28,301,0,0,78],[78,138,0,0,80],[88,97,0,0,6],[1,1,0,0,35],[60,193,0,0,69],[59,124,0,0,89],[89,72,0,0,91],[91,140,144,0,16],[84,363,0,0,31],[31,276,0,0,67],[21,233,0,0,93],[43,301,0,0,28],[54,72,0,0,56],[56,283,0,0,48]];

