NumChains = 15;
NumResources = 3;
NumRunnablesInChains = 49;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [5,5,7,7,7,5,5,7,3,7,5,7,3,3,7];

runnablesInChains = [40,99,7,97,51,100,42,66,60,35,82,63,29,45,28,61,33,70,2,15,40,67,8,20,90,64,71,69,88,30,9,29,91,7,62,77,37,13,17,31,65,6,98,26,76,3,78,18,93];

ProcessingTimesOfMessages = [[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1],[1,1],[1],[1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1],[1,1,1,1,1,1,1],[1],[1],[1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,2],[1,1,1,1],[1],[1,1,1,1,1],[1,1],[1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1],[1,1],[1,1,1,1,1],[],[],[1,1,1,1,1,1],[1],[1,1,1],[1,1],[1,1,1,1],[1,1,1],[1,1,1],[],[1,1,1,1],[1,1],[1,1],[1,1,1],[1,1,1],[1,1,1],[],[1,1,1],[1,1,1],[1,1,1],[1],[1,1],[1],[1],[1],[1],[1,1],[1],[1,1,1,1,1,1],[1],[1,1,1],[1,1,1,1,1],[],[],[],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1],[1,1],[1,1,1,1,1],[],[1,1],[1],[],[1],[1,1,1,1,1],[1],[1],[1,1,1],[],[1,1],[1,1,1],[1,1,1,1,1],[],[1,1,1,1,1,1,1],[1,1],[1],[1],[],[],[1,1],[1],[],[1],[1,1]];

processingTimesRunnables = [13,15,9,15,12,12,12,13,16,13,5,8,13,16,9,10,10,13,8,14,6,13,12,7,10,11,11,13,5,5,12,11,10,14,6,13,12,13,12,14,12,10,16,15,12,12,11,10,12,13,15,8,11,8,8,10,11,15,9,13,8,16,8,10,15,7,11,10,12,10,11,5,15,13,14,12,6,7,6,9,12,8,11,11,7,13,13,12,10,14,7,6,11,5,10,6,11,13,13,14];

periods = [10000,100000,10000,20000,20000,10000,100000,10000,100000,20000,20000,20000,10000,20000,100000,100000,10000,10000,20000,10000,1000,1000,20000,2000,20000,100000,10000,10000,100000,20000,10000,2000,10000,100000,20000,2000,20000,50000,50000,100000,100000,20000,10000,100000,100000,100000,10000,10000,2000,100000,20000,100000,100000,20000,100000,20000,20000,100000,20000,20000,10000,20000,100000,10000,10000,20000,10000,100000,10000,10000,10000,1000,100000,2000,20000,100000,20000,10000,20000,10000,20000,100000,20000,20000,20000,20000,10000,20000,20000,10000,100000,20000,10000,20000,1000,10000,20000,10000,100000,20000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1280,1498,803,1470,1178,1105,1118,1230,1550,1203,435,758,1218,1513,880,985,990,1270,745,1333,555,1245,1195,630,953,1088,1013,1263,438,450,1200,1020,940,1388,580,1253,1143,1268,1148,1368,1170,933,1573,1453,1113,1183,1028,948,1135,1210,1470,775,1043,705,750,905,1088,1448,825,1210,765,1503,718,975,1425,640,1038,960,1120,990,1020,460,1448,1263,1333,1158,550,698,588,858,1120,788,1035,1013,618,1270,1225,1155,948,1313,615,585,1015,443,1000,555,1080,1300,1233,1323];

SenderLabelReceiverOrderCriticalChains = [[40,13,0,0,99],[99,163,0,0,7],[97,352,0,0,51],[51,360,0,0,100],[42,140,0,0,66],[66,71,0,0,60],[60,267,0,0,35],[82,247,0,0,63],[63,231,0,0,29],[29,224,0,0,45],[28,60,173,0,61],[61,21,0,0,33],[33,285,0,0,70],[2,301,0,0,15],[15,380,0,0,40],[67,46,0,0,8],[8,42,0,0,20],[90,179,0,0,64],[64,241,0,0,71],[71,198,0,0,69],[88,132,393,0,30],[9,87,0,0,29],[29,151,0,0,91],[91,245,0,0,7],[62,59,0,0,77],[77,314,0,0,37],[13,112,349,0,17],[17,338,0,0,31],[31,20,0,0,65],[6,283,0,0,98],[26,189,0,0,76],[3,217,0,0,78],[78,9,0,0,18],[18,64,0,0,93]];

