NumChains = 15;
NumResources = 3;
NumRunnablesInChains = 44;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [5,7,7,5,3,5,5,3,7,7,3,3,5,5,3];

runnablesInChains = [84,94,81,42,80,11,100,49,75,38,53,52,95,1,33,9,23,9,3,74,11,40,93,69,48,19,96,71,14,73,83,20,55,96,68,32,22,12,28,25,46,55,35,86];

ProcessingTimesOfMessages = [[1,1,1,1,1],[1,1,1],[1],[1,1],[1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1],[1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1],[1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1],[1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1],[1,1,1],[1,1,1],[1,1,1],[1],[1,1,1],[1,1],[1,1,1],[1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1],[1,1,1,1],[1,1,1],[1,1,1],[1,1,1],[1,1,1],[1,1,1,1],[1,1],[],[1,1,1,1],[1,1],[1,1],[1,1],[1,1],[1,1,1,1],[],[1,1],[1,1,1],[],[1,1,1,1],[1],[1],[],[1,1],[1,1],[1],[1,1,1],[],[],[1,1],[1],[1,1,1,1],[1],[1,1],[1,1,1,1],[1],[1,1,1],[1],[1,1,1],[1],[1,1,1],[1,1,1,1,1],[1],[],[],[1,1,1],[],[1,1],[1,1,1],[],[1,1],[1],[1,1,1,1],[1],[1],[1],[1,1],[1,1]];

processingTimesRunnables = [10,11,8,14,13,13,11,7,13,12,13,8,7,15,10,14,10,13,12,11,15,12,11,13,10,10,6,6,7,13,8,14,10,5,9,5,12,12,13,11,8,13,6,15,12,5,10,12,10,6,10,7,16,8,7,13,11,8,15,13,15,16,13,8,11,8,13,13,11,8,7,12,15,10,10,11,13,5,12,11,13,15,11,12,14,11,11,11,11,6,15,14,5,9,8,12,15,7,16,11];

periods = [100000,50000,20000,20000,20000,1000,100000,2000,20000,5000,20000,10000,100000,10000,2000,20000,20000,10000,100000,10000,10000,10000,20000,100000,100000,10000,100000,10000,20000,100000,20000,10000,20000,20000,100000,1000,20000,100000,100000,20000,20000,20000,10000,20000,10000,100000,20000,100000,100000,5000,100000,100000,100000,10000,100000,20000,100000,100000,10000,20000,10000,20000,20000,5000,20000,1000,100000,10000,20000,100000,100000,20000,10000,20000,100000,50000,20000,20000,100000,20000,10000,20000,10000,10000,50000,100000,10000,1000,20000,2000,2000,10000,20000,10000,100000,100000,10000,20000,20000,20000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [955,1045,780,1308,1253,1263,1015,655,1290,1200,1253,760,603,1443,948,1398,908,1233,1110,1043,1495,1193,1080,1293,998,915,585,518,700,1268,773,1393,975,465,810,495,1148,1150,1285,1075,790,1285,573,1410,1105,488,975,1173,978,528,960,678,1503,798,633,1225,1043,788,1443,1240,1438,1583,1278,765,1068,748,1300,1285,1065,765,640,1143,1425,940,1000,1068,1215,415,1188,1023,1240,1405,1058,1110,1333,1043,1075,1030,1053,588,1448,1365,465,813,728,1105,1405,655,1550,1068];

SenderLabelReceiverOrderCriticalChains = [[84,162,201,0,94],[94,121,0,0,81],[42,8,0,0,80],[80,2,0,0,11],[11,304,0,0,100],[49,310,0,0,75],[75,243,0,0,38],[38,244,0,0,53],[52,284,397,0,95],[95,397,0,0,1],[33,280,0,0,9],[23,275,0,0,9],[9,265,0,0,3],[74,4,0,0,11],[11,168,0,0,40],[93,60,0,0,69],[48,11,0,0,19],[19,397,0,0,96],[96,367,397,0,71],[14,384,0,0,73],[73,248,0,0,83],[83,255,0,0,20],[55,179,0,0,96],[68,176,0,0,32],[22,349,0,0,12],[12,160,0,0,28],[25,228,0,0,46],[46,136,0,0,55],[35,297,0,0,86]];

