numChains = 15;

numberOfTasksinChain = [3,5,3,5,5,3,7,5,7,3,3,3,7,5,7];

runnablesInChains = [72,59,1,81,40,36,83,84,45,21,87,14,73,63,96,28,30,19,2,18,8,62,11,82,76,46,61,22,56,32,71,81,97,72,90,69,4,11,94,34,91,71,67];

processingTimesOfMessages = [[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1],[1,1],[1],[1,1],[],[1,1,1,1],[1,1],[1,1,1],[1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1],[1],[1,1],[1,1,1,1,1],[1],[1],[1,1,1],[1,1],[],[],[1],[1,1,1],[1,1,1,1],[1],[1,1,1,1],[1,1],[1,1,1],[1],[1,1,1],[1,1,1],[1,1],[1],[1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1],[1,1],[1,1,1],[],[1,1,1,1],[],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1],[1,1,1,1,1,1],[],[1,1,1],[1,1,1],[1,1,1],[1],[],[1],[1],[1,1,1,1,1,1],[1,1],[1,1,1],[1],[1,1],[1,1],[],[1,1],[],[],[1],[1,1],[],[1],[1,1],[1],[1],[],[],[1],[1],[1,1,1],[],[1]];

processingTimesRunnables = [10,17,9,6,19,15,21,16,9,13,15,7,10,8,7,20,18,17,17,8,17,14,8,8,16,6,10,16,17,6,7,21,15,13,17,17,11,16,13,9,13,16,6,6,9,14,19,9,12,14,13,17,9,16,17,16,8,16,19,15,14,12,15,15,17,19,7,15,16,13,17,14,11,18,19,8,16,13,17,15,20,18,9,6,8,21,7,13,16,7,10,14,17,14,17,7,6,10,14,16];

periods = [10000,20000,100000,20000,10000,10000,1000,20000,10000,50000,20000,100000,100000,20000,10000,10000,1000,20000,20000,1000,10000,20000,100000,20000,20000,100000,100000,20000,100000,20000,10000,100000,10000,10000,10000,100000,100000,20000,20000,10000,100000,10000,5000,10000,10000,20000,20000,100000,100000,10000,1000,5000,20000,50000,1000,100000,100000,20000,100000,20000,20000,20000,20000,10000,10000,100000,10000,1000,100000,1000,10000,100000,20000,10000,100000,20000,10000,10000,100000,100000,10000,20000,100000,10000,100000,100000,20000,20000,50000,100000,10000,100000,20000,20000,10000,20000,100000,10000,10000,1000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[72,221,0,0,59],[1,83,0,0,81],[81,319,0,0,40],[36,13,0,0,83],[84,171,0,0,45],[45,35,0,0,21],[87,251,0,0,14],[14,317,0,0,73],[63,136,0,0,96],[28,188,0,0,30],[30,197,0,0,19],[19,185,0,0,2],[18,234,0,0,8],[8,174,0,0,62],[11,73,0,0,82],[82,270,0,0,76],[76,330,0,0,46],[61,314,0,0,22],[56,239,0,0,32],[71,332,0,0,81],[97,350,0,0,72],[72,322,0,0,90],[90,25,0,0,69],[4,354,0,0,11],[11,85,0,0,94],[34,61,0,0,91],[91,42,0,0,71],[71,290,0,0,67]];

