NumChains = 15;
NumResources = 3;
NumRunnablesInChains = 43;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [3,3,7,5,5,5,7,3,5,7,7,5,3,3,3];

runnablesInChains = [65,52,12,66,77,5,94,52,15,12,62,71,78,19,49,56,71,11,5,38,76,73,76,87,8,34,74,46,73,22,45,74,32,82,67,50,3,17,91,92,79,72,69];

ProcessingTimesOfMessages = [[1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1],[1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1],[1,1,1],[1],[1,1,1,1],[1,1,1,1],[1,1],[1,1,1,1,1],[1,1],[1],[1,1,1,1],[1,1,1,1,1],[1],[1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1],[1],[1,1,1,1],[1,1,1,1],[1,1],[1,1],[1,1,1],[1],[1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1],[],[1,1,1],[1,1,1],[1,1,1],[1,1,1],[],[1,1],[1,1,1],[1],[1,1,1,1],[1],[1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1],[1],[1],[1],[1],[1],[],[1,1,1,1,1,1],[],[1,1,1,1,1],[1,1,1,1],[1,1],[1],[],[],[1],[1,1,1],[1,1,1,1],[1,1,1],[1,1],[],[1],[1],[],[1,1],[1,1],[1,1],[1,1,1],[],[1,1,1,1],[1,1],[1,1,1],[1,1],[1],[],[1],[1,1],[],[1,1],[1],[1],[],[1,1,1,1,1],[],[1]];

processingTimesRunnables = [12,15,13,13,10,12,10,13,12,7,15,7,12,12,15,8,6,11,13,13,12,8,9,10,9,10,13,12,12,12,10,12,15,10,10,13,6,10,16,13,10,15,10,13,15,10,16,10,11,6,13,13,13,11,14,15,14,13,13,11,5,16,10,10,5,11,13,13,12,13,8,14,13,13,15,11,6,13,13,6,12,12,12,15,13,11,13,16,12,6,11,8,6,12,8,7,15,4,13,13];

periods = [20000,10000,20000,10000,100000,20000,20000,20000,20000,1000,100000,10000,20000,10000,10000,10000,10000,10000,20000,20000,100000,100000,10000,100000,10000,10000,10000,10000,20000,20000,100000,100000,100000,20000,20000,100000,10000,100000,20000,10000,100000,100000,20000,10000,100000,100000,10000,20000,20000,20000,50000,100000,20000,20000,20000,20000,10000,10000,2000,20000,20000,10000,10000,20000,100000,10000,20000,10000,50000,10000,20000,50000,100000,100000,2000,100000,100000,20000,1000,20000,10000,100000,1000,20000,10000,10000,20000,100000,10000,10000,10000,1000,10000,100000,10000,2000,10000,5000,20000,20000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1133,1415,1300,1285,970,1140,943,1253,1140,683,1405,650,1125,1128,1463,715,563,1020,1270,1233,1198,733,825,970,858,983,1260,1140,1173,1178,975,1188,1498,998,968,1240,543,918,1550,1268,945,1438,910,1275,1420,968,1503,978,1098,520,1253,1233,1263,1013,1365,1405,1313,1208,1293,1065,423,1508,948,960,405,1043,1248,1270,1193,1218,793,1400,1230,1218,1475,1043,540,1298,1275,515,1103,1193,1160,1475,1268,1073,1210,1513,1198,558,1015,743,593,1120,788,683,1405,375,1230,1275];

SenderLabelReceiverOrderCriticalChains = [[65,338,0,0,52],[12,167,0,0,66],[77,140,0,0,5],[5,138,0,0,94],[94,136,0,0,52],[15,63,78,0,12],[12,63,336,0,62],[71,198,0,0,78],[78,86,0,0,19],[49,250,0,0,56],[56,62,0,0,71],[11,158,0,0,5],[5,113,0,0,38],[38,250,0,0,76],[73,251,0,0,76],[87,44,0,0,8],[8,73,0,0,34],[74,315,0,0,46],[46,119,0,0,73],[73,262,0,0,22],[45,331,0,0,74],[74,275,0,0,32],[32,382,0,0,82],[67,70,0,0,50],[50,306,0,0,3],[17,248,0,0,91],[92,279,0,0,79],[72,138,0,0,69]];

