NumChains = 15;
NumResources = 3;
NumRunnablesInChains = 46;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [3,5,5,3,3,5,7,5,5,7,7,7,5,3,7];

runnablesInChains = [45,85,79,23,85,58,57,69,70,20,80,97,24,93,10,65,35,77,1,59,94,95,14,65,7,75,63,65,16,19,75,49,95,18,92,45,64,34,98,86,90,75,87,10,44,66];

ProcessingTimesOfMessages = [[1,1,1],[1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1],[1],[1,2],[1,1,1],[1,1],[1,1],[1,1,1,1,1],[1,1,2],[1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1],[1,1],[1,1],[1,1,1],[1],[1,1,1,1,1],[1,1],[1,1,1],[1],[1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[],[1,1],[1,1],[1,1,1],[1],[1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1],[1,1],[1,1,1,1,1,1],[1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1],[1],[1,1,1],[1],[1,1,1],[1,1],[1,1,1,1,1,1],[1,1,1,1],[],[1,1,1,1,1],[1,1,1],[1,1,1,1,1],[],[1,1,1],[1],[],[1,1],[1,1,1,1,1,1,1],[],[],[],[1,1,1],[1],[1,1,1,1,1],[1,1],[1,1],[1],[1],[],[],[1,1],[],[1],[1,1,1,1],[1,1],[1,1],[1,1],[1,1,1,1],[1],[1,1],[1,1],[],[],[],[1,1],[],[1,1,1,1]];

processingTimesRunnables = [12,14,13,10,13,7,8,13,12,14,10,15,10,13,10,15,11,16,10,13,12,13,10,13,16,12,10,10,10,8,10,11,12,8,13,8,10,14,13,10,14,9,12,13,12,13,7,8,13,12,16,11,5,5,10,13,15,16,7,11,9,15,10,9,8,11,11,12,9,13,12,16,10,10,13,13,15,10,11,12,11,10,13,13,11,16,8,12,12,8,11,13,11,12,13,12,12,10,9,4];

periods = [20000,100000,10000,10000,10000,10000,20000,5000,10000,100000,50000,10000,10000,20000,20000,20000,10000,100000,20000,20000,20000,20000,100000,100000,10000,20000,5000,100000,20000,100000,10000,20000,5000,2000,20000,20000,20000,10000,10000,100000,20000,10000,10000,100000,100000,100000,100000,50000,20000,10000,20000,10000,20000,10000,10000,10000,10000,10000,20000,10000,50000,10000,20000,100000,20000,100000,20000,10000,10000,20000,20000,5000,100000,10000,20000,10000,20000,10000,100000,10000,20000,20000,10000,100000,100000,2000,100000,10000,20000,20000,10000,100000,100000,20000,20000,10000,10000,2000,20000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1];

sizeOfRunnables = [1128,1365,1268,1000,1290,690,708,1293,1128,1345,983,1480,983,1238,963,1463,1025,1563,915,1285,1103,1280,963,1215,1588,1158,975,978,938,780,978,1008,1103,720,1238,760,985,1400,1218,948,1323,825,1195,1278,1200,1225,640,760,1255,1198,1503,1053,458,413,978,1253,1425,1555,648,1088,888,1438,978,828,713,1038,1028,1158,863,1283,1165,1568,960,985,1270,1298,1430,978,1053,1165,1010,970,1238,1290,1058,1600,760,1178,1118,795,1088,1253,1058,1105,1275,1143,1180,903,818,375];

SenderLabelReceiverOrderCriticalChains = [[45,74,0,0,85],[79,391,0,0,23],[23,202,0,0,85],[58,106,0,0,57],[57,175,0,0,69],[70,348,0,0,20],[80,199,0,0,97],[24,369,0,0,93],[93,274,0,0,10],[65,266,0,0,35],[35,387,0,0,77],[77,140,0,0,1],[59,94,0,0,94],[94,74,0,0,95],[14,365,0,0,65],[65,370,0,0,7],[75,24,0,0,63],[63,170,370,0,65],[65,288,0,0,16],[19,45,0,0,75],[75,397,0,0,49],[49,321,0,0,95],[18,260,0,0,92],[92,240,0,0,45],[45,245,0,0,64],[34,23,40,0,98],[98,294,0,0,86],[90,307,0,0,75],[87,40,0,0,10],[10,286,0,0,44],[44,349,0,0,66]];

