numChains = 15;

numberOfTasksinChain = [3,5,7,3,5,7,3,7,5,7,7,5,5,7,5];

runnablesInChains = [74,6,29,35,93,9,12,21,28,56,13,1,9,36,23,86,90,10,99,28,75,83,71,14,68,12,5,17,53,67,96,76,68,31,70,87,8,26,72,90,41,63,22,59,48,2,55,57];

processingTimesOfMessages = [[1,1,1],[1,1],[1,1,1,1],[1,1,1],[1,1,1,1],[1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1],[1],[1,1,1,1],[1,1],[1,1,1,1,1],[1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1],[1,1,1],[1,1],[1,1,1,1],[1,1],[1],[1,1,1,1,1],[],[1,1,1,1,1],[1,1],[1],[1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1],[],[],[1],[1,1,1,1,1,1],[1,1],[1,1,1,1],[1,1,1],[1,1],[1,1,1],[1,1],[1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1],[],[1,1,1],[1,1],[1],[1,1,1],[1,1,1],[],[1],[1,1],[1,1,1],[1],[1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1],[1],[1,1,1,1,1],[1,1],[1,1,1,1,1],[1,1,1],[1],[1],[1,1],[1],[1,1,1],[1,1],[1,1],[1,1,1,1],[1,1],[1,1],[1,1,1],[1],[1,1],[],[],[1,1],[1],[1,1,1],[1,1],[1,1,1,1],[1,1],[],[1,1,1],[1,1],[1,1,1,1,1],[],[1,1,1],[],[1,1,1],[1,1,1]];

processingTimesRunnables = [17,16,8,17,15,13,8,15,13,20,13,18,17,13,16,8,18,16,16,21,15,13,7,14,17,14,10,17,16,12,14,12,18,11,15,12,21,16,16,12,15,12,13,18,15,14,14,12,13,16,11,16,11,8,21,11,17,10,16,6,11,7,11,13,16,8,6,13,15,18,14,14,7,17,18,14,14,17,16,17,16,12,10,16,17,17,10,17,15,7,13,8,10,13,10,17,16,12,7,17];

periods = [100000,100000,10000,100000,100000,10000,100000,1000,100000,50000,100000,100000,20000,20000,100000,1000,10000,5000,10000,20000,100000,10000,50000,50000,2000,1000,100000,100000,20000,20000,100000,20000,1000,10000,20000,100000,10000,2000,10000,10000,50000,100000,20000,100000,10000,20000,10000,10000,20000,50000,10000,20000,10000,100000,100000,20000,100000,100000,10000,10000,100000,100000,10000,20000,20000,20000,10000,100000,10000,100000,20000,50000,100000,10000,20000,100000,100000,10000,10000,20000,20000,20000,20000,100000,20000,50000,1000,20000,50000,50000,100000,20000,20000,10000,10000,10000,20000,10000,100000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[74,131,0,0,6],[29,280,0,0,35],[35,157,0,0,93],[9,389,0,0,12],[12,187,0,0,21],[21,349,0,0,28],[56,232,0,0,13],[1,74,0,0,9],[9,43,0,0,36],[23,13,0,0,86],[86,87,319,0,90],[90,372,0,0,10],[99,398,0,0,28],[75,252,0,0,83],[83,169,0,0,71],[71,255,0,0,14],[68,77,0,0,12],[12,196,0,0,5],[17,26,0,0,53],[53,284,0,0,67],[67,94,0,0,96],[76,22,77,0,68],[68,342,0,0,31],[31,166,0,0,70],[87,145,0,0,8],[8,1,0,0,26],[72,87,0,0,90],[90,340,0,0,41],[63,64,154,0,22],[22,285,0,0,59],[59,137,0,0,48],[2,233,0,0,55],[55,340,0,0,57]];

