NumChains = 15;
NumResources = 3;
NumRunnablesInChains = 46;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [5,5,3,3,7,5,3,5,7,5,5,5,7,7,5];

runnablesInChains = [70,35,77,79,61,46,20,55,30,48,95,57,1,54,23,93,26,21,5,59,34,62,74,11,35,69,6,25,65,56,60,50,15,52,5,81,87,44,92,3,63,26,10,84,70,82];

ProcessingTimesOfMessages = [[1,1,1,1],[1,1,1],[1,1,1,2],[1,1,1],[1],[1,1,1],[1,1,1,1,1,1,1],[1,1],[1,1,1],[1],[1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1],[1,1,1],[1,1,1,1],[1,1,1,1],[1,1],[1,1,1],[1,1],[1,1,1,1],[1,1,1,1,1,1],[1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1],[1],[1,1],[1,1,1],[1,1],[1,1,1,1],[1],[1],[1,1,1],[1],[1,1,1],[1,1],[1,1],[1],[1,1,1,1,1],[],[1,1],[1,1,1],[1,1],[1,1,1],[1,1,1,1],[],[],[1,1,1],[1,1],[1,1],[1],[1,1],[1],[],[1,1,1,1,1],[1],[1,1,1,1,1],[1,1,1,1,1],[],[1,1],[1],[1,1,1,1],[1],[],[1,1,1,1],[1,1,1],[1],[1,1,1,2,1],[],[1,1,1],[1,1,1,1,1],[1],[1,1,1],[],[],[1,1],[1,1],[],[1],[],[1,1],[1],[1,1,1,1],[],[1],[1,1],[1,1],[1,1,1],[1,1],[1,1,1,1],[],[]];

processingTimesRunnables = [13,12,14,11,10,12,10,12,14,17,10,5,16,11,12,16,10,13,13,12,10,10,10,16,4,17,11,8,16,10,11,5,5,5,16,10,13,13,16,13,11,9,11,8,7,6,12,13,13,13,8,12,8,5,13,10,12,12,11,4,5,11,6,5,13,5,5,13,14,10,12,6,9,4,5,6,5,13,7,7,7,9,10,13,10,12,13,12,5,12,7,14,6,16,13,14,14,12,8,11];

periods = [10000,20000,10000,20000,20000,20000,100000,20000,100000,10000,10000,1000,20000,20000,20000,10000,100000,10000,100000,10000,20000,10000,10000,100000,20000,10000,20000,20000,100000,20000,10000,100000,100000,20000,10000,10000,20000,100000,20000,1000,10000,10000,20000,20000,20000,100000,5000,20000,20000,1000,50000,20000,20000,10000,10000,1000,10000,20000,20000,1000,100000,20000,10000,10000,20000,2000,100000,100000,10000,10000,20000,100000,10000,10000,5000,100000,10000,50000,100000,1000,20000,10000,20000,10000,20000,100000,20000,1000,50000,100000,2000,20000,10000,100000,10000,10000,10000,100000,100000,100000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1];

sizeOfRunnables = [1260,1128,1313,1035,908,1128,933,1103,1365,1610,975,415,1573,1088,1178,1560,998,1300,1270,1170,910,983,910,1503,390,1605,1008,748,1540,968,1073,408,413,450,1560,1000,1275,1218,1600,1278,1013,803,1045,715,648,520,1125,1258,1268,1233,738,1188,768,428,1295,978,1200,1170,1065,385,465,1058,535,408,1233,488,450,1210,1308,1000,1143,535,863,385,415,558,500,1203,635,618,603,843,968,1285,978,1150,1233,1113,480,1148,700,1318,575,1578,1210,1318,1308,1178,775,1090];

SenderLabelReceiverOrderCriticalChains = [[70,28,0,0,35],[35,124,0,0,77],[79,96,0,0,61],[61,88,0,0,46],[20,281,0,0,55],[30,286,0,0,48],[95,384,0,0,57],[57,241,0,0,1],[1,176,0,0,54],[23,207,0,0,93],[93,82,0,0,26],[21,117,0,0,5],[59,153,0,0,34],[34,76,0,0,62],[74,400,0,0,11],[11,29,0,0,35],[35,237,0,0,69],[6,65,0,0,25],[25,222,0,0,65],[56,221,0,0,60],[60,211,0,0,50],[15,259,0,0,52],[52,302,0,0,5],[81,199,0,0,87],[87,157,0,0,44],[44,19,0,0,92],[3,271,0,0,63],[63,57,0,0,26],[26,302,0,0,10],[84,308,0,0,70],[70,391,0,0,82]];

