NumChains = 15;
NumResources = 3;
NumRunnablesInChains = 46;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [5,7,3,7,5,7,5,3,7,7,3,3,5,5,5];

runnablesInChains = [47,81,17,86,41,56,9,19,86,55,23,79,54,94,36,82,83,8,36,25,48,70,82,90,52,12,25,76,93,40,30,82,14,95,64,45,50,71,47,26,35,49,100,57,74,38];

ProcessingTimesOfMessages = [[1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1],[1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1],[1,1],[1,1],[1,1,1,1],[1,1,1,1],[1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1],[1,1,1,1,1,1],[1],[1,1,1],[1,1,1],[1],[1,1,1],[1,1],[1,1,1],[1,1],[1,1,1],[1],[1,1,1,1,1,1,1],[1],[1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1],[1,1],[1,1],[1],[1,1,1,1],[1],[1,1,1],[1],[1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1],[1],[1,1],[1,1,1,1,1,1],[1,1],[1,1,1,1],[1,1,1],[1,1,1,1],[],[1],[1,1],[1],[1,1,1,1],[1],[1],[1],[1,1,2],[1,1,1,1],[1],[1,1],[1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1],[],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[],[1,1],[1],[1,1,1,1],[],[1,1],[1,1],[],[1],[],[1],[],[1,1,1,1,1,1],[1],[1,1,1],[1,1],[],[1,1,1],[1],[],[]];

processingTimesRunnables = [12,6,7,9,5,9,14,14,12,7,13,10,7,7,12,10,5,12,12,11,12,12,11,6,12,11,12,11,11,16,7,5,12,13,13,15,7,12,6,10,9,13,11,12,9,12,11,14,10,10,12,16,6,5,12,11,14,11,10,10,16,11,14,13,5,11,13,14,14,10,10,11,11,6,13,9,8,10,8,14,8,11,8,9,4,12,12,10,7,9,11,12,12,16,10,5,13,11,13,5];

periods = [100000,100000,100000,20000,20000,100000,5000,10000,20000,10000,100000,10000,20000,10000,100000,1000,20000,100000,20000,20000,100000,10000,100000,10000,10000,20000,20000,10000,20000,10000,1000,20000,100000,1000,10000,10000,1000,50000,100000,10000,20000,10000,10000,10000,100000,1000,20000,10000,10000,100000,100000,20000,10000,100000,100000,20000,50000,10000,100000,100000,100000,10000,100000,20000,10000,20000,20000,100000,1000,10000,20000,1000,100000,50000,20000,10000,20000,20000,100000,100000,20000,10000,10000,100000,20000,20000,100000,10000,100000,20000,20000,100000,10000,10000,20000,10000,20000,5000,1000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1158,540,695,900,453,870,1318,1393,1195,615,1263,955,685,683,1193,925,405,1145,1178,1020,1170,1148,1065,593,1163,1065,1180,1008,1060,1550,683,490,1118,1275,1293,1458,645,1105,540,975,863,1238,1075,1143,870,1135,1045,1398,910,938,1103,1593,550,488,1118,1013,1335,1005,963,990,1540,1060,1355,1290,465,1030,1208,1328,1378,970,968,1043,1043,523,1275,900,780,945,780,1323,775,1058,753,833,398,1125,1193,945,668,830,1050,1173,1165,1583,970,413,1203,1073,1210,478];

SenderLabelReceiverOrderCriticalChains = [[47,274,0,0,81],[81,165,0,0,17],[86,271,0,0,41],[41,246,0,0,56],[56,359,0,0,9],[19,342,0,0,86],[55,376,0,0,23],[23,91,0,0,79],[79,140,0,0,54],[94,27,0,0,36],[36,310,0,0,82],[83,243,0,0,8],[8,271,0,0,36],[36,68,0,0,25],[48,360,0,0,70],[70,252,0,0,82],[90,267,0,0,52],[12,140,0,0,25],[25,328,0,0,76],[76,54,0,0,93],[40,356,0,0,30],[30,64,0,0,82],[82,202,0,0,14],[95,161,0,0,64],[45,107,0,0,50],[71,72,154,0,47],[47,139,0,0,26],[35,326,0,0,49],[49,213,0,0,100],[57,64,0,0,74],[74,64,167,0,38]];

