numChains = 15;

numberOfTasksinChain = [3,3,7,7,7,3,5,5,7,5,7,5,7,3,3];

runnablesInChains = [67,60,8,61,33,7,96,51,23,62,16,42,47,23,20,42,65,59,91,76,85,87,88,37,45,63,52,18,36,4,77,92,42,58,69,9,26,82,70,3,45,100,80,30,74,39];

processingTimesOfMessages = [[1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1],[1,1,1,1],[1,1,1,1,1],[1,1],[1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1],[1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1],[1,1],[1,1],[1,1,1,1],[1,1,1,1],[1,1],[1,1],[1,1,1,1],[1],[1,1,1,1,1,1,1],[],[1,1],[1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1],[],[1],[1,1,1,1],[1],[1,1,1],[],[1],[1,1,1],[1,1,1,1],[],[1],[1],[1,1],[1,1,1],[1],[1],[1,1,1],[1],[],[1,1],[],[1,1,1],[1,1,1],[1,1],[1],[1,1],[1,1,1],[1,1],[1],[1,1],[1],[1,1],[1],[1],[],[1,1,1],[],[1,1,1],[],[1,1],[1,1],[1,1,1,1,1],[1,1],[1],[1,1,1],[1,1],[1,1,1,1,1,1],[1,1,1],[1],[1,1,1],[1],[1],[1]];

processingTimesRunnables = [8,15,16,17,8,17,15,13,11,13,6,19,19,16,10,16,17,11,13,14,10,16,14,15,17,17,17,17,14,12,16,15,16,15,17,14,18,15,16,15,15,19,13,17,7,14,15,8,11,12,10,16,6,17,16,16,17,19,9,8,10,19,14,6,16,14,6,7,16,17,14,7,10,17,15,16,7,17,13,17,14,20,13,17,17,11,7,16,19,8,7,15,9,13,14,13,6,14,14,15];

periods = [20000,5000,10000,1000,100000,10000,20000,10000,10000,100000,100000,20000,10000,10000,10000,20000,20000,10000,10000,20000,10000,20000,20000,5000,100000,10000,10000,10000,100000,100000,2000,20000,20000,5000,10000,1000,20000,100000,100000,100000,20000,20000,10000,100000,10000,2000,20000,100000,100000,10000,20000,10000,10000,10000,10000,50000,10000,20000,100000,100000,10000,20000,10000,20000,100000,100000,100000,100000,20000,10000,100000,10000,10000,100000,20000,5000,1000,10000,10000,100000,50000,10000,2000,100000,5000,10000,20000,20000,10000,20000,5000,20000,10000,10000,100000,20000,100000,20000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[67,356,0,0,60],[8,354,0,0,61],[33,184,0,0,7],[7,24,0,0,96],[96,349,0,0,51],[23,300,0,0,62],[62,95,0,0,16],[16,309,0,0,42],[47,213,0,0,23],[23,137,0,0,20],[20,46,0,0,42],[65,278,0,0,59],[91,225,0,0,76],[76,205,0,0,85],[87,287,0,0,88],[88,105,0,0,37],[45,255,0,0,63],[63,336,0,0,52],[52,58,0,0,18],[36,60,390,0,4],[4,289,0,0,77],[92,127,0,0,42],[42,327,0,0,58],[58,389,0,0,69],[9,250,0,0,26],[26,392,0,0,82],[70,4,377,0,3],[3,126,0,0,45],[45,216,0,0,100],[80,364,0,0,30],[74,372,0,0,39]];

