NumChains = 15;
NumResources = 3;
NumRunnablesInChains = 83;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [7,7,7,13,9,13,13,9,7,9,13,11,13,13,7];

runnablesInChains = [31,18,65,47,74,16,68,18,51,19,100,27,86,48,39,54,67,72,23,78,63,2,67,14,51,47,60,27,71,12,1,82,86,48,15,6,24,3,99,70,86,77,24,26,84,53,83,66,69,60,59,1,1,94,85,46,38,43,32,29,48,93,91,56,97,41,89,1,61,46,30,34,82,35,20,33,28,72,36,44,96,10,8];

ProcessingTimesOfMessages = [[1,1,1,1],[1,1,1,1,1,1,1],[1],[1,1],[1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1],[1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1],[1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1],[1],[1,1,1,1],[1,1,1,1,1],[1,1],[1,1,1,1,1],[1,1],[1,1,1],[],[1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1],[1,1,1,1],[1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1],[1,1,1],[1,1,1,1,1,1],[1],[1],[],[1,1,1,1,1,1,1],[],[1,1],[1],[1,1,1,1,1],[],[1],[1],[1,1,1,1],[1,1,1],[1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1],[],[1,1,1],[1,1],[1,1,1,1]];

processingTimesRunnables = [13,8,11,19,13,13,13,12,12,12,16,17,14,18,13,11,18,11,12,19,11,6,12,6,12,20,15,8,4,10,14,14,12,16,18,8,14,16,10,13,11,18,17,11,14,14,9,18,13,13,10,9,5,9,7,17,11,6,10,11,13,9,7,7,10,12,7,8,11,15,11,16,7,11,11,12,6,16,16,6,13,15,13,16,8,12,9,15,11,11,18,10,12,8,15,8,9,16,11,13];

periods = [20000,10000,10000,1000,10000,10000,10000,10000,2000,10000,1000,20000,10000,10000,10000,20000,5000,20000,20000,10000,20000,10000,10000,10000,10000,1000,20000,10000,10000,20000,20000,20000,10000,20000,10000,10000,10000,20000,10000,2000,20000,10000,20000,10000,10000,20000,20000,10000,10000,20000,20000,10000,1000,10000,10000,10000,2000,10000,20000,20000,20000,20000,10000,10000,20000,20000,10000,20000,20000,10000,20000,10000,10000,20000,1000,2000,10000,10000,20000,10000,10000,10000,1000,1000,20000,10000,2000,10000,20000,20000,10000,20000,10000,20000,20000,10000,10000,10000,10000,20000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

SenderLabelReceiverOrderCriticalChains = [[31,133,0,0,18],[18,488,0,0,65],[65,423,0,0,47],[74,418,0,0,16],[16,397,0,0,68],[68,443,0,0,18],[51,188,0,0,19],[19,311,0,0,100],[100,311,330,0,27],[86,334,411,0,48],[48,261,0,0,39],[39,37,0,0,54],[54,119,0,0,67],[67,139,0,0,72],[72,251,435,0,23],[78,93,0,0,63],[63,179,0,0,2],[2,497,0,0,67],[67,300,0,0,14],[51,431,0,0,47],[47,290,0,0,60],[60,499,0,0,27],[27,462,0,0,71],[71,396,0,0,12],[12,334,0,0,1],[82,290,0,0,86],[86,334,411,0,48],[48,379,0,0,15],[15,320,0,0,6],[6,8,0,0,24],[24,369,0,0,3],[99,244,0,0,70],[70,48,0,0,86],[86,188,0,0,77],[77,43,0,0,24],[26,50,0,0,84],[84,407,0,0,53],[53,312,0,0,83],[66,487,0,0,69],[69,221,0,0,60],[60,213,221,0,59],[59,170,0,0,1],[1,185,0,0,94],[94,141,0,0,85],[85,128,0,0,46],[46,133,0,0,38],[38,478,0,0,43],[43,33,0,0,32],[29,460,0,0,48],[48,93,0,0,93],[93,209,0,0,91],[91,348,0,0,56],[56,119,0,0,97],[41,394,484,0,89],[89,233,0,0,1],[1,148,0,0,61],[61,289,0,0,46],[46,274,0,0,30],[30,8,0,0,34],[82,274,0,0,35],[35,127,0,0,20],[20,192,0,0,33],[33,462,0,0,28],[28,151,0,0,72],[72,94,0,0,36],[44,107,0,0,96],[96,294,0,0,10],[10,384,0,0,8]];

