NumChains = 15;
NumResources = 3;
NumRunnablesInChains = 51;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [3,7,3,5,5,7,5,3,7,7,7,7,7,7,7];

runnablesInChains = [54,42,83,41,40,15,16,41,81,44,59,12,37,47,51,82,89,5,78,9,43,20,39,92,43,48,11,94,28,61,47,13,93,59,74,60,53,48,80,97,100,99,34,71,34,49,19,70,1,95,86];

ProcessingTimesOfMessages = [[1,1,1,1,1],[1,1,1],[1,1,1],[1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1],[1,1,1,1,2,2],[1,1],[],[1,1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1],[1,1,1,1],[1,1,1,1],[1,1,1],[1],[1,1,1,1,1,1],[1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,2,2,1],[],[1,1],[1,1,1],[1,1],[1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1],[1,1,1,1],[1],[1],[1,1,1],[1,1,1],[],[],[1,1],[1,1],[1],[1,1],[1,1,1,1],[1,1,1],[1,1,1],[1,1,1],[1,1],[],[1,1],[1,1],[1],[1,1,1,1,1,1],[1,1,1,1],[],[1,1,1],[1,1,1],[1,1],[1,1],[1,1,1],[1,1,1],[1,1],[1,1,1],[1,1],[1],[1],[1,1],[1,1,1],[],[1,1,1],[1,1],[],[1,1],[1,1,1,1],[1],[1,1,1],[1,1,1],[],[1,1],[1,1],[1,1,1],[],[],[1,1,1,1],[1,1,1],[1,1,1],[1,1],[1],[1,1,1],[],[1],[1]];

processingTimesRunnables = [8,11,8,15,5,11,16,13,16,6,14,11,11,13,5,10,11,12,9,13,7,11,8,5,13,13,13,12,15,11,14,12,11,9,13,12,10,8,14,14,10,13,12,7,5,8,13,5,11,10,7,4,12,12,15,9,16,8,7,14,15,7,10,6,13,12,10,13,12,10,14,7,12,16,8,11,16,11,13,15,13,13,10,10,7,14,16,12,10,6,11,6,10,13,6,9,16,6,11,15];

periods = [100000,10000,100000,10000,20000,10000,10000,20000,20000,20000,20000,10000,10000,20000,10000,10000,20000,100000,20000,10000,20000,100000,100000,20000,5000,2000,100000,10000,50000,100000,20000,50000,20000,20000,10000,20000,10000,100000,10000,10000,10000,10000,20000,10000,10000,1000,10000,20000,20000,10000,20000,20000,20000,10000,10000,100000,10000,100000,10000,20000,10000,20000,10000,100000,100000,20000,20000,100000,100000,100000,20000,20000,100000,10000,2000,100000,2000,20000,10000,20000,10000,20000,10000,10000,100000,100000,20000,100000,20000,100000,10000,20000,10000,10000,100000,10000,20000,20000,20000,20000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [798,1005,788,1415,488,1020,1593,1233,1563,538,1323,1095,1068,1283,473,983,1010,1185,835,1230,625,1060,790,465,1225,1278,1275,1155,1485,1053,1345,1193,1068,865,1270,1103,960,798,1388,1355,990,1248,1170,623,435,705,1210,453,1005,955,700,375,1178,1125,1405,810,1528,730,653,1383,1470,613,910,515,1293,1158,963,1285,1148,968,1318,648,1120,1573,775,1040,1503,1008,1300,1485,1258,1230,968,948,700,1305,1535,1200,955,558,1088,553,940,1220,573,880,1563,503,1030,1405];

SenderLabelReceiverOrderCriticalChains = [[54,53,0,0,42],[83,304,0,0,41],[41,351,0,0,40],[40,153,0,0,15],[16,337,0,0,41],[81,351,0,0,44],[44,225,0,0,59],[12,388,0,0,37],[37,134,0,0,47],[51,376,0,0,82],[82,320,0,0,89],[89,159,0,0,5],[78,312,0,0,9],[9,173,0,0,43],[20,230,0,0,39],[92,142,0,0,43],[43,301,0,0,48],[48,353,0,0,11],[94,130,0,0,28],[28,67,0,0,61],[61,173,0,0,47],[13,35,0,0,93],[93,82,0,0,59],[59,261,0,0,74],[60,37,307,0,53],[53,62,0,0,48],[48,299,0,0,80],[97,383,0,0,100],[100,114,0,0,99],[99,365,0,0,34],[71,297,0,0,34],[34,77,0,0,49],[49,147,0,0,19],[70,167,0,0,1],[1,142,0,0,95],[95,241,0,0,86]];

