numChains = 15;

numberOfTasksinChain = [3,3,7,3,7,7,5,7,5,7,3,7,7,7,7];

runnablesInChains = [70,97,79,84,58,88,60,66,25,55,30,79,54,51,65,9,38,24,34,13,50,17,43,87,35,56,28,96,1,26,77,4,33,71,46,36,22,88,95,33,48,99,83,40,52,28,81,2,71,14];

processingTimesOfMessages = [[1,1,1,1],[1,1,1,1],[],[1,1,1,1],[1,1],[1,1],[1,1,1,1,1],[1,1],[1,1,1],[1,1,1],[1,1,1],[1,1],[1,1,1],[1,1,1,1],[1,1,1,1],[1,1],[1,1],[1,1,1,1,1],[],[1,1,1,1,1],[1],[1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1],[1,1],[1,1],[1,1,1],[1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1],[1,1,1],[1,1],[1,1,1],[1,1],[1,1,1,1],[],[1,1,1],[1,1,1,1],[1],[1,1,1],[1,1,1,1,1],[1,1,1],[1],[1,1],[1,1,1],[1],[1,1],[1,1],[1,1,1,1],[],[1,1],[1,1,1],[1],[],[1],[1],[1,1,1,1,1],[1],[1,1],[1,1,1,1,1],[1],[1,1,1],[1,1],[1,1],[1,1],[1,1],[1,1,1],[1,1,1,1],[1,1],[1],[1,1,1,1,1],[1,1],[1,1],[1,1,1],[],[1,1,1],[1,1,1,1,1,1],[1],[],[1],[1],[1,1,1,1],[1],[],[1,1],[],[1,1],[],[1,1,1],[1],[1,1],[1],[1],[1],[]];

processingTimesRunnables = [15,13,9,19,15,8,18,13,18,21,17,18,14,16,14,18,13,13,10,13,16,14,7,14,14,14,10,16,17,18,9,13,9,17,7,16,13,10,11,16,8,21,15,15,19,16,16,14,14,13,14,9,16,17,20,18,15,16,16,18,13,12,17,13,13,19,13,12,8,13,13,15,9,10,16,17,17,17,11,17,21,16,13,21,15,13,17,15,16,14,10,13,20,15,16,17,17,12,16,21];

periods = [20000,100000,20000,20000,10000,10000,5000,5000,1000,20000,20000,20000,50000,100000,10000,10000,10000,10000,10000,20000,10000,100000,100000,1000,2000,20000,10000,10000,20000,20000,20000,10000,100000,50000,10000,100000,100000,1000,20000,10000,10000,20000,10000,10000,100000,100000,100000,100000,10000,50000,20000,10000,20000,20000,2000,10000,10000,100000,10000,100000,100000,10000,10000,10000,1000,100000,1000,20000,20000,50000,100000,10000,20000,20000,20000,50000,20000,10000,20000,10000,100000,10000,10000,20000,10000,20000,10000,100000,10000,10000,20000,100000,10000,20000,100000,10000,50000,10000,100000,100000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[70,250,0,0,97],[79,27,0,0,84],[58,341,0,0,88],[88,177,0,0,60],[60,304,0,0,66],[25,4,187,0,55],[30,347,0,0,79],[79,132,0,0,54],[54,175,0,0,51],[65,212,0,0,9],[9,29,0,0,38],[38,182,0,0,24],[34,141,0,0,13],[13,355,0,0,50],[17,126,0,0,43],[43,373,0,0,87],[87,376,0,0,35],[56,157,0,0,28],[28,202,0,0,96],[1,204,301,0,26],[26,398,0,0,77],[77,25,0,0,4],[33,375,0,0,71],[46,175,0,0,36],[36,248,0,0,22],[22,35,0,0,88],[95,214,0,0,33],[33,248,0,0,48],[48,78,0,0,99],[83,326,0,0,40],[40,77,261,0,52],[52,305,0,0,28],[81,42,0,0,2],[2,285,0,0,71],[71,22,0,0,14]];

senderLabelReceiverNonOrderCriticalChains = [[1,204,26],[1,270,42],[1,270,89],[1,301,26],[2,199,95],[2,228,11],[2,228,61],[2,285,71],[4,286,29],[4,309,75],[4,309,73],[4,397,19],[5,160,6],[5,353,19],[6,123,19],[6,293,15],[7,59,8],[7,192,8],[7,300,83],[7,300,34],[7,300,51],[8,89,36],[8,265,31],[9,29,38],[9,54,18],[9,142,56],[10,97,21],[10,133,48],[10,133,97],[11,137,12],[11,185,99],[11,320,20],[12,91,51],[12,104,26],[13,3,89],[13,355,58],[13,355,50],[14,47,37],[14,47,75],[14,93,37],[14,370,68],[15,182,64],[15,182,24],[15,252,49],[15,392,16],[16,112,63],[16,205,10],[17,14,1],[17,126,43],[18,103,44],[18,158,30],[18,158,32],[18,355,58],[18,355,50],[20,43,44],[20,43,100],[20,158,30],[20,158,32],[20,189,39],[21,121,57],[22,35,88],[22,184,59],[23,133,48],[23,133,97],[23,371,95],[23,376,5],[23,376,35],[24,73,67],[24,175,51],[24,175,6],[24,175,36],[25,4,55],[25,24,10],[25,127,5],[25,187,55],[26,398,77],[27,118,3],[27,207,72],[28,202,96],[28,318,3],[29,40,78],[29,40,91],[29,64,74],[30,261,52],[30,261,21],[30,347,79],[31,181,65],[31,309,75],[31,309,73],[32,30,41],[32,299,35],[32,299,80],[32,321,47],[33,248,22],[33,248,48],[33,375,70],[33,375,71],[34,141,13],[34,141,85],[34,224,3],[35,72,41],[35,141,13],[35,141,85],[36,150,100],[36,248,22],[36,248,48],[37,282,66],[37,333,69],[38,182,64],[38,182,24],[38,249,62],[39,113,59],[39,242,68],[40,77,52],[40,225,7],[40,261,52],[40,261,21],[42,131,80],[42,198,27],[42,206,53],[43,47,37],[43,47,75],[43,292,93],[43,373,87],[44,340,59],[45,107,92],[45,161,49],[45,161,89],[46,41,63],[46,175,51],[46,175,6],[46,175,36],[46,238,60],[47,61,61],[47,61,90],[47,372,60],[48,78,99],[49,375,70],[49,375,71],[50,279,72],[50,279,57],[50,291,70],[51,343,53],[52,66,86],[52,305,28],[53,339,16],[53,339,93],[54,175,51],[54,175,6],[54,175,36],[54,361,84],[56,157,28],[56,168,24],[57,156,83],[57,227,78],[57,227,21],[58,341,88],[60,304,66],[61,98,95],[62,119,98],[62,209,53],[62,209,54],[62,228,11],[62,228,61],[63,360,45],[64,128,80],[64,317,58],[65,212,9],[65,279,72],[65,279,57],[65,299,35],[65,299,80],[66,88,99],[67,227,78],[67,227,21],[67,258,50],[68,6,86],[68,266,85],[69,84,55],[69,243,77],[70,250,97],[70,250,39],[71,22,14],[71,193,29],[72,300,83],[72,300,34],[72,300,51],[73,20,91],[73,40,78],[73,40,91],[73,327,79],[74,338,84],[74,396,91],[75,319,85],[76,43,44],[76,43,100],[76,94,81],[76,151,100],[76,308,97],[77,25,4],[77,25,55],[78,250,97],[78,250,39],[79,27,84],[79,132,54],[79,132,45],[81,42,2],[81,270,42],[81,270,89],[82,17,89],[82,25,4],[82,25,55],[82,300,83],[82,300,34],[82,300,51],[83,326,40],[85,95,3],[86,330,91],[87,339,16],[87,339,93],[87,376,5],[87,376,35],[88,177,60],[90,176,96],[90,272,93],[92,57,17],[92,147,27],[94,132,54],[94,132,45],[94,316,88],[95,214,33],[96,209,53],[96,209,54],[97,81,98],[98,96,94],[99,389,41]];

