NumChains = 8;
NumResources = 3;
NumRunnablesInChains = 23;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [7,5,5,3,7,5,3,3];

runnablesInChains = [38,45,30,37,6,9,44,36,49,8,24,26,19,6,34,27,42,27,41,48,14,40,37];

ProcessingTimesOfMessages = [[1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1],[],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1],[2,1,1,1],[1],[1,1,1],[1,1],[],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1],[1],[1,1,1],[1,1,1],[1,1],[1,1],[1],[1,1,1],[],[1],[1,1],[1],[1,1,1],[],[1,1],[1,1,1],[1,1],[1,1,1],[1,1,1],[1],[],[1,1],[2,1],[],[1],[1,1],[1]];

processingTimesRunnables = [11,12,12,13,10,10,11,15,5,11,8,11,9,10,11,7,8,8,9,7,10,12,16,10,12,13,14,6,7,12,13,16,13,9,11,13,13,11,11,13,12,6,13,13,15,14,6,13,11,7];

periods = [2000,20000,10000,5000,2000,10000,20000,10000,10000,5000,10000,20000,10000,20000,100000,20000,20000,2000,10000,20000,50000,100000,100000,20000,10000,20000,10000,10000,100000,100000,20000,50000,100000,10000,20000,10000,100000,100000,20000,100000,10000,10000,20000,10000,100000,20000,20000,20000,10000,20000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1023,1165,1140,1253,998,963,1043,1415,463,1028,713,1095,840,938,1023,700,790,750,870,638,993,1195,1550,978,1200,1223,1368,540,633,1165,1300,1563,1210,813,1053,1220,1248,1010,1073,1243,1188,525,1268,1300,1425,1378,570,1238,1008,610];

SenderLabelReceiverOrderCriticalChains = [[38,25,0,0,45],[45,14,0,0,30],[30,38,145,0,37],[6,133,0,0,9],[9,64,0,0,44],[36,163,0,0,49],[49,129,0,0,8],[24,73,0,0,26],[19,57,0,0,6],[6,193,0,0,34],[34,25,0,0,27],[42,182,0,0,27],[27,9,63,0,41],[48,117,0,0,14],[40,179,0,0,37]];

SenderLabelReceiverNonOrderCriticalChains = [[1,173,5],[1,178,5],[1,183,4],[2,164,5],[2,189,20],[2,194,7],[2,194,42],[2,195,31],[2,195,35],[3,76,9],[3,82,8],[3,124,19],[3,124,33],[3,154,21],[3,154,19],[4,19,46],[6,133,25],[6,133,18],[6,133,43],[6,133,9],[6,193,32],[6,193,34],[6,193,4],[7,80,17],[7,80,24],[7,80,44],[7,118,12],[7,168,24],[8,133,25],[8,133,18],[8,133,43],[8,133,9],[8,154,21],[8,154,19],[9,64,44],[9,122,4],[10,101,11],[10,116,5],[10,116,18],[10,116,20],[10,133,25],[10,133,18],[10,133,43],[10,133,9],[11,9,28],[11,9,41],[11,133,25],[11,133,18],[11,133,43],[11,133,9],[12,161,17],[12,169,35],[12,169,44],[12,187,17],[13,80,17],[13,80,24],[13,80,44],[13,169,35],[13,169,44],[13,194,7],[13,194,42],[14,98,43],[14,98,23],[14,162,16],[15,14,30],[15,26,37],[15,116,5],[15,116,18],[15,116,20],[15,121,10],[16,46,31],[16,130,20],[16,195,31],[16,195,35],[17,96,50],[18,54,38],[18,182,27],[18,182,47],[19,57,6],[19,165,42],[21,67,14],[21,184,25],[21,193,32],[21,193,34],[21,193,4],[22,80,17],[22,80,24],[22,80,44],[22,98,43],[22,98,23],[22,185,37],[23,38,30],[23,127,29],[23,127,38],[24,73,26],[24,193,32],[24,193,34],[24,193,4],[25,99,20],[26,17,48],[26,51,35],[26,123,50],[27,9,28],[27,9,41],[27,63,41],[28,1,36],[28,125,34],[29,27,47],[29,85,38],[30,145,37],[31,116,5],[31,116,18],[31,116,20],[33,47,40],[34,25,27],[34,25,45],[35,34,32],[36,163,49],[36,172,22],[36,172,44],[38,25,27],[38,25,45],[39,22,47],[39,127,29],[39,127,38],[40,95,49],[40,179,37],[41,3,6],[41,172,22],[41,172,44],[42,72,32],[42,182,27],[42,182,47],[43,113,47],[45,13,39],[45,14,30],[46,43,48],[46,180,48],[48,117,14],[49,35,1],[49,129,8],[50,140,29]];

jitters = [2000,20000,10000,5000,2000,10000,20000,10000,10000,5000,10000,20000,10000,20000,100000,20000,20000,2000,10000,20000,50000,100000,100000,20000,10000,20000,10000,10000,100000,100000,20000,50000,100000,10000,20000,10000,100000,100000,20000,100000,10000,10000,20000,10000,100000,20000,20000,20000,10000,20000];

