numChains = 10;

numberOfTasksinChain = [3,3,7,5,7,3,5,7,5,5];

runnablesInChains = [21,47,29,2,8,29,7,41,14,18,16,44,38,36,25,30,21,27,5,6,26,13,25,1,42,19,17,39,12,37];

processingTimesOfMessages = [[1,1,1],[1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1],[1,1],[1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1],[1],[1,1],[1,1,1,1,1,1,1],[1,1,1],[1],[1,1],[1,1],[1],[1,1,1],[1,1,1,1],[1,1,1,1],[1,1],[1],[1,1,1],[1,1,1],[],[1,1,1],[1,1],[1,1],[1],[1,1],[1,1,1,1],[1,1,1],[],[1,1],[],[1,1],[],[1],[1,1],[1,1],[1,1],[]];

processingTimesRunnables = [9,16,15,17,17,12,14,17,18,17,18,9,12,13,17,16,20,19,13,14,7,8,9,14,14,19,8,15,7,15,11,11,6,14,8,15,15,11,16,19,13,7,11,16,12,17,7,5,13,17];

periods = [100000,10000,1000,10000,10000,10000,10000,10000,20000,100000,100000,10000,100000,20000,20000,20000,1000,20000,1000,50000,100000,2000,20000,10000,100000,100000,10000,20000,10000,100000,5000,50000,20000,10000,20000,100000,10000,100000,10000,10000,10000,1000,20000,100000,10000,50000,100000,1000,20000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[21,85,0,0,47],[29,187,0,0,2],[8,17,44,0,29],[29,123,0,0,7],[7,143,0,0,41],[14,82,131,0,18],[18,199,0,0,16],[44,200,0,0,38],[38,37,0,0,36],[36,60,0,0,25],[30,157,0,0,21],[27,26,0,0,5],[5,191,0,0,6],[26,32,0,0,13],[13,62,0,0,25],[25,35,0,0,1],[42,20,116,0,19],[19,20,117,0,17],[39,189,0,0,12],[12,126,0,0,37]];

senderLabelReceiverNonOrderCriticalChains = [[1,181,38],[1,181,8],[1,198,2],[2,22,4],[2,132,45],[3,60,25],[3,60,43],[3,193,17],[3,193,7],[4,82,18],[4,82,24],[4,82,48],[4,105,6],[4,194,1],[5,81,47],[5,191,6],[5,191,30],[6,92,13],[6,193,17],[6,193,7],[7,109,34],[7,143,41],[8,17,29],[8,44,29],[8,96,24],[9,161,11],[9,161,18],[9,192,22],[10,102,25],[10,117,17],[10,117,36],[10,161,11],[10,161,18],[10,181,38],[10,181,8],[11,26,5],[11,26,23],[11,26,28],[11,134,21],[11,184,31],[11,184,33],[11,184,46],[12,126,44],[12,126,37],[12,186,9],[12,190,30],[13,62,25],[13,91,46],[13,91,36],[14,3,15],[14,26,5],[14,26,23],[14,26,28],[14,82,18],[14,82,24],[14,82,48],[14,131,18],[15,18,43],[15,119,48],[15,184,31],[15,184,33],[15,184,46],[16,91,46],[16,91,36],[16,166,33],[16,166,35],[17,20,42],[18,199,16],[19,117,17],[19,117,36],[20,52,27],[20,52,23],[20,82,18],[20,82,24],[20,82,48],[20,146,32],[20,147,32],[21,85,43],[21,85,47],[21,124,9],[22,121,3],[23,34,37],[23,53,44],[24,75,50],[24,112,16],[25,35,1],[26,32,13],[26,126,44],[26,126,37],[27,26,5],[27,26,23],[27,26,28],[27,137,45],[28,36,33],[28,36,45],[28,166,33],[28,166,35],[29,123,7],[29,187,2],[30,157,21],[31,85,43],[31,85,47],[31,155,26],[32,184,31],[32,184,33],[32,184,46],[34,64,42],[34,191,6],[34,191,30],[35,89,27],[35,108,43],[36,60,25],[36,60,43],[37,106,41],[38,37,36],[38,101,49],[39,5,32],[39,135,26],[39,160,3],[39,189,12],[40,74,45],[40,139,22],[40,148,41],[42,51,50],[42,116,19],[44,83,50],[44,200,38],[46,57,28],[47,36,33],[47,36,45],[48,52,27],[48,52,23],[49,29,37],[49,176,40]];

