NumChains = 10;
NumResources = 3;
NumRunnablesInChains = 58;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [11,13,9,11,11,7,11,13,9,11];

runnablesInChains = [23,49,28,17,41,48,44,37,27,22,28,40,35,11,23,20,37,48,36,18,26,2,21,42,34,47,48,40,4,43,36,39,15,42,46,42,1,19,10,33,43,12,30,13,35,32,7,12,7,14,6,31,41,47,40,12,30,32];

ProcessingTimesOfMessages = [[1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1],[1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1],[1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1],[1,1,1],[1]];

processingTimesRunnables = [11,17,14,11,5,18,6,7,6,10,11,15,17,11,13,10,9,9,16,6,8,13,16,15,16,10,11,19,15,13,14,7,17,10,13,16,13,12,9,7,5,13,4,8,7,14,14,14,12,15];

periods = [20000,20000,1000,10000,20000,10000,10000,20000,1000,20000,10000,10000,10000,10000,20000,2000,10000,20000,20000,10000,20000,10000,10000,20000,1000,20000,10000,10000,5000,10000,10000,10000,20000,10000,10000,20000,10000,5000,20000,10000,10000,20000,10000,10000,1000,20000,10000,10000,10000,1000];

