NumChains = 8;
NumResources = 3;
NumRunnablesInChains = 25;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [3,7,7,3,3,7,5,7];

runnablesInChains = [15,47,29,40,32,37,31,6,39,10,1,40,12,1,42,49,43,19,11,26,42,38,16,39,34];

ProcessingTimesOfMessages = [[1,1,1],[1,1,1],[1],[1],[1,1],[1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1],[1,1,1],[1,1,1,1],[1],[1,1,1],[1,1,1,1,1],[1,1],[1,1,1,1],[1],[1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1],[1],[1,1,1,1],[1],[1,1],[],[1,1],[1,1,1,1],[1],[1,1],[1],[],[1],[1,1],[1],[1,1],[1],[1,1,1,1],[1,1],[1,1],[1],[1,1],[1,1,1],[1],[1,1,1,1],[],[1],[1,1],[]];

processingTimesRunnables = [13,13,8,13,11,13,11,13,9,12,4,9,10,15,13,10,11,15,11,8,15,10,7,9,9,12,9,15,10,6,12,14,12,13,11,13,16,5,5,12,13,12,12,12,7,6,5,13,15,13];

periods = [100000,10000,10000,2000,100000,20000,2000,5000,20000,20000,10000,100000,20000,20000,10000,20000,10000,20000,10000,20000,10000,20000,10000,20000,10000,10000,20000,20000,100000,50000,20000,100000,20000,20000,20000,5000,100000,20000,20000,100000,10000,10000,10000,1000,10000,100000,10000,1000,10000,2000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1240,1203,720,1230,1015,1248,1058,1215,848,1170,390,830,938,1475,1270,923,1100,1425,1060,750,1415,915,618,850,848,1193,863,1463,990,505,1180,1373,1170,1238,1013,1290,1595,430,428,1155,1253,1133,1200,1178,618,575,488,1268,1465,1275];

SenderLabelReceiverOrderCriticalChains = [[15,128,0,0,47],[29,132,0,0,40],[40,127,0,0,32],[32,92,0,0,37],[31,178,0,0,6],[6,82,178,0,39],[39,40,0,0,10],[1,147,0,0,40],[12,128,0,0,1],[42,63,0,0,49],[49,192,0,0,43],[43,124,0,0,19],[11,141,0,0,26],[26,101,0,0,42],[38,5,0,0,16],[16,40,0,0,39],[39,178,0,0,34]];

SenderLabelReceiverNonOrderCriticalChains = [[1,100,5],[1,147,40],[1,189,5],[2,15,17],[2,55,28],[2,194,3],[3,145,43],[4,43,7],[5,138,12],[5,190,13],[6,46,9],[6,82,39],[6,129,42],[7,41,50],[7,62,46],[7,114,36],[7,114,50],[8,87,4],[8,90,3],[8,99,27],[8,114,36],[8,114,50],[9,96,10],[9,149,32],[9,191,16],[10,81,11],[10,118,18],[11,141,26],[11,164,17],[11,200,4],[12,104,32],[12,128,1],[12,128,45],[12,128,47],[13,42,14],[14,7,22],[14,13,16],[14,49,20],[15,1,25],[15,50,41],[15,128,1],[15,128,45],[15,128,47],[16,40,10],[16,40,28],[17,2,47],[17,128,1],[17,128,45],[17,128,47],[18,193,23],[19,27,30],[19,166,23],[19,184,47],[20,35,33],[20,85,31],[20,85,33],[20,107,27],[21,8,41],[21,74,45],[21,175,25],[22,40,10],[22,40,28],[22,109,38],[22,180,31],[23,95,13],[24,64,26],[24,64,50],[24,85,31],[24,85,33],[25,129,42],[26,58,44],[26,101,42],[28,11,36],[28,93,34],[29,23,27],[29,30,24],[29,30,37],[29,132,40],[30,169,4],[31,178,34],[31,178,6],[32,92,37],[34,115,38],[35,156,36],[35,160,38],[36,97,30],[37,187,48],[37,187,31],[38,5,16],[39,40,10],[39,40,28],[39,178,34],[39,178,6],[40,19,2],[40,127,32],[41,30,24],[41,30,37],[42,63,49],[43,60,13],[43,124,19],[44,88,48],[44,187,48],[44,187,31],[45,195,35],[46,25,33],[46,64,26],[46,64,50],[46,197,21],[48,154,18],[49,148,24],[49,192,43]];

jitters = [100000,10000,10000,2000,100000,20000,2000,5000,20000,20000,10000,100000,20000,20000,10000,20000,10000,20000,10000,20000,10000,20000,10000,20000,10000,10000,20000,20000,100000,50000,20000,100000,20000,20000,20000,5000,100000,20000,20000,100000,10000,10000,10000,1000,10000,100000,10000,1000,10000,2000];

