NumChains = 10;
NumResources = 3;
NumRunnablesInChains = 28;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [7,5,5,7,3,3,7,3,3,3];

runnablesInChains = [41,26,25,8,46,19,45,7,24,2,11,8,16,30,42,24,35,8,44,11,12,41,1,24,6,37,50,46];

ProcessingTimesOfMessages = [[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1],[1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1],[1,1,1,1],[1,1],[1,1,1,1],[1,1,1,1],[1],[1,1,1,1,1],[1],[1],[1,1],[1,1,1,1,1],[1,1,1],[1,1,1],[1,1],[1,1],[1,1],[1],[1,1],[1,1],[1,1,1,1],[1,1],[1,1,1],[],[1],[],[1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1],[],[1],[1,1,1,1,1],[],[1,1],[1],[1,1,1,1,1],[1,1,1],[],[1],[1,1,1,1,1],[1],[1,1],[1]];

processingTimesRunnables = [5,13,13,12,4,6,13,8,5,11,10,13,8,12,10,6,13,10,11,10,6,10,13,13,13,11,13,11,11,10,11,15,10,16,11,17,15,5,10,10,7,4,10,13,12,14,13,8,6,14];

periods = [20000,20000,10000,10000,10000,10000,20000,100000,10000,10000,100000,100000,10000,2000,10000,100000,10000,20000,10000,50000,20000,20000,1000,20000,100000,100000,5000,20000,10000,100000,10000,50000,20000,10000,100000,10000,10000,5000,20000,10000,100000,20000,10000,100000,10000,10000,10000,20000,20000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [428,1300,1233,1118,400,520,1285,793,483,1073,918,1263,798,1160,913,505,1233,923,1050,990,505,985,1270,1258,1283,1065,1298,1068,1023,985,1098,1448,940,1503,1013,1615,1443,405,960,998,650,390,918,1208,1170,1378,1285,745,533,1350];

SenderLabelReceiverOrderCriticalChains = [[41,109,126,0,26],[26,106,0,0,25],[25,129,0,0,8],[46,40,0,0,19],[19,45,0,0,45],[7,98,0,0,24],[24,36,0,0,2],[11,70,0,0,8],[8,88,0,0,16],[16,113,0,0,30],[42,168,0,0,24],[35,9,160,0,8],[44,1,0,0,11],[11,67,0,0,12],[12,122,0,0,41],[1,197,0,0,24],[6,167,0,0,37],[50,136,0,0,46]];

SenderLabelReceiverNonOrderCriticalChains = [[1,172,30],[1,172,31],[1,184,22],[1,197,24],[2,2,48],[2,132,20],[2,132,30],[2,152,3],[2,152,9],[3,79,15],[3,79,50],[3,79,4],[3,107,1],[3,107,18],[4,51,5],[4,80,45],[5,37,10],[5,86,47],[5,185,6],[6,18,10],[6,167,37],[6,172,30],[6,172,31],[7,67,12],[7,67,48],[7,98,24],[7,114,17],[7,114,36],[8,88,16],[8,88,45],[9,16,23],[9,16,32],[9,114,17],[9,114,36],[10,147,28],[10,153,21],[11,67,12],[11,67,48],[11,70,8],[11,187,29],[12,58,14],[12,122,41],[12,152,3],[12,152,9],[13,193,39],[14,79,15],[14,79,50],[14,79,4],[14,107,1],[14,107,18],[15,189,46],[16,113,30],[17,116,28],[17,130,7],[18,84,21],[18,95,15],[18,115,13],[18,115,25],[18,115,45],[19,19,43],[19,22,16],[19,45,45],[20,96,32],[20,179,27],[20,179,32],[21,63,22],[21,89,42],[22,179,27],[22,179,32],[23,52,46],[23,108,4],[24,36,2],[25,129,40],[25,129,8],[26,106,25],[26,109,41],[27,44,25],[27,44,31],[27,65,38],[27,149,38],[28,140,48],[28,174,42],[29,167,37],[29,181,40],[29,183,40],[31,68,34],[33,12,39],[33,57,32],[33,134,40],[34,16,23],[34,16,32],[34,194,37],[35,9,3],[35,44,25],[35,44,31],[35,99,15],[35,160,50],[35,160,8],[36,105,16],[36,129,40],[36,129,8],[38,101,31],[39,115,13],[39,115,25],[39,115,45],[39,132,20],[39,132,30],[41,31,13],[41,126,26],[42,168,24],[43,88,16],[43,88,45],[43,115,13],[43,115,25],[43,115,45],[44,1,11],[44,4,17],[44,42,9],[46,40,19],[47,79,15],[47,79,50],[47,79,4],[47,160,50],[47,160,8],[48,39,49],[49,11,44],[49,157,37],[50,136,46]];

jitters = [20000,20000,10000,10000,10000,10000,20000,100000,10000,10000,100000,100000,10000,2000,10000,100000,10000,20000,10000,50000,20000,20000,1000,20000,100000,100000,5000,20000,10000,100000,10000,50000,20000,10000,100000,10000,10000,5000,20000,10000,100000,20000,10000,100000,10000,10000,10000,20000,20000,10000];

