numChains = 10;

numberOfTasksinChain = [3,7,5,3,7,7,5,3,3,3];

runnablesInChains = [5,16,42,50,16,33,2,42,13,11,14,32,23,18,17,22,46,35,18,25,1,31,34,6,9,5,3,16];

processingTimesOfMessages = [[1],[1,1,1,1],[1],[1,1,1,1,1,1],[1,1,1,1],[],[1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1],[1],[1],[1,1,1,1,1],[1,1,1,1],[1],[1,1],[1,1,1],[1,1,1,1,1,1],[1,1],[1,1,1,1,1,1],[1,1],[1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1],[1,1],[1,1],[],[1,1,1,1,1,1],[],[1,1,1,1],[1],[1,1,1,1],[1,1,1],[1,1,1,1],[1,1],[1,1,1,1],[],[1,1,1,1,1],[1],[1,1,1,1],[1,1],[1,1],[1,1,1],[1,1,1],[1],[1],[],[1,1,1]];

processingTimesRunnables = [14,16,8,16,15,21,13,12,13,15,15,6,8,15,14,13,16,6,17,15,8,12,13,5,19,19,13,11,18,7,12,13,20,16,14,12,10,13,17,16,15,7,14,20,13,18,14,15,20,8];

periods = [20000,10000,10000,20000,10000,20000,100000,20000,10000,10000,10000,100000,10000,10000,20000,10000,100000,100000,20000,100000,2000,100000,100000,20000,20000,2000,20000,20000,20000,50000,20000,100000,10000,20000,100000,100000,10000,20000,100000,1000,20000,10000,20000,20000,1000,100000,100000,100000,50000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[5,194,0,0,16],[42,66,0,0,50],[50,89,0,0,16],[16,154,0,0,33],[2,27,0,0,42],[42,67,0,0,13],[11,49,0,0,14],[32,67,0,0,23],[23,94,0,0,18],[18,84,0,0,17],[22,132,0,0,46],[46,63,159,0,35],[35,10,0,0,18],[25,89,0,0,1],[1,143,0,0,31],[34,100,112,0,6],[9,51,98,0,5],[3,3,0,0,16]];

senderLabelReceiverNonOrderCriticalChains = [[1,143,31],[2,27,42],[2,27,22],[2,106,11],[2,106,47],[3,3,16],[4,27,42],[4,27,22],[4,100,6],[4,100,38],[4,112,6],[4,112,8],[5,6,40],[5,98,9],[5,194,28],[5,194,16],[7,11,12],[7,106,11],[7,106,47],[7,183,23],[8,59,32],[8,59,36],[8,109,39],[8,194,28],[8,194,16],[9,9,10],[9,51,5],[9,120,13],[10,7,19],[10,7,20],[10,7,37],[10,195,11],[11,49,14],[11,49,48],[11,49,49],[12,165,45],[13,116,33],[14,65,22],[14,93,31],[14,93,2],[14,93,48],[14,172,12],[15,52,41],[15,101,25],[15,141,29],[15,188,47],[16,154,33],[17,130,4],[17,153,39],[18,84,17],[18,84,39],[18,84,26],[19,59,32],[19,59,36],[19,67,13],[19,67,21],[19,67,23],[19,95,29],[20,25,22],[20,138,32],[21,84,17],[21,84,39],[21,84,26],[21,93,31],[21,93,2],[21,93,48],[22,132,10],[22,132,46],[23,36,1],[23,94,18],[24,108,43],[24,123,7],[24,132,10],[24,132,46],[24,162,43],[25,89,1],[25,89,16],[25,93,31],[25,93,2],[25,93,48],[25,105,41],[26,122,39],[27,78,41],[27,83,29],[28,70,34],[28,75,3],[30,33,37],[30,40,49],[30,49,14],[30,49,48],[30,49,49],[30,128,49],[32,67,13],[32,67,21],[32,67,23],[32,127,31],[33,60,20],[34,100,6],[34,100,38],[34,112,6],[34,112,8],[35,10,18],[35,159,45],[35,159,46],[36,84,17],[36,84,39],[36,84,26],[36,184,21],[37,22,44],[37,137,6],[38,7,19],[38,7,20],[38,7,37],[38,196,36],[40,7,19],[40,7,20],[40,7,37],[40,159,45],[40,159,46],[41,80,3],[42,66,50],[42,67,13],[42,67,21],[42,67,23],[43,15,34],[43,15,44],[44,53,26],[44,79,13],[45,49,14],[45,49,48],[45,49,49],[46,15,34],[46,15,44],[46,63,35],[47,54,40],[48,41,27],[50,89,1],[50,89,16],[50,121,29]];

