numChains = 4;

numberOfTasksinChain = [5,5,5,3];

runnablesInChains = [4,6,1,5,6,9,3,8,9,15,3];

processingTimesOfMessages = [[1,1],[1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1],[1],[],[1,1,1],[],[1],[1,1,1,1],[],[1,1,1],[1],[],[],[1],[1]];

processingTimesRunnables = [17,9,8,16,7,6,11,14,18,21,15,15,16,11,20,16,19,13,16,21];

periods = [10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,1000,5000,1000,10000,10000,5000,10000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[4,29,0,0,6],[6,40,0,0,1],[5,13,0,0,6],[6,41,0,0,9],[3,13,0,0,8],[8,25,0,0,9],[15,48,0,0,3]];

senderLabelReceiverNonOrderCriticalChains = [[1,16,11],[1,30,14],[2,20,7],[3,3,18],[3,13,2],[3,13,6],[3,13,8],[3,13,17],[4,29,6],[4,54,13],[4,54,16],[5,13,2],[5,13,6],[5,13,8],[5,13,17],[5,45,19],[6,40,1],[6,41,12],[6,41,9],[7,54,13],[7,54,16],[7,55,12],[8,25,9],[10,27,14],[10,38,17],[10,53,11],[12,46,16],[13,13,2],[13,13,6],[13,13,8],[13,13,17],[15,41,12],[15,41,9],[15,48,3],[16,22,18],[19,31,20],[20,24,13]];

